accuracy,loss,val_accuracy,val_loss
0.18405796587467194,2.274757146835327,0.20999999344348907,2.098466396331787
0.5239130258560181,1.5603018999099731,0.4950000047683716,1.4755351543426514
0.752173900604248,0.9059346318244934,0.6150000095367432,1.1379740238189697
0.8768116235733032,0.54006028175354,0.6499999761581421,1.026297688484192
0.9550724625587463,0.3219892382621765,0.675000011920929,0.9274782538414001
0.97826087474823,0.20270900428295135,0.6600000262260437,0.9176832437515259
0.9862318634986877,0.1299789845943451,0.7149999737739563,0.8938453197479248
0.9949275255203247,0.08356714248657227,0.6600000262260437,0.9322412610054016
1.0,0.04833870008587837,0.6899999976158142,0.9124255180358887
0.9992753863334656,0.035446539521217346,0.7149999737739563,0.9674510955810547
0.9992753863334656,0.027690133079886436,0.6949999928474426,0.9052377343177795
1.0,0.021579846739768982,0.699999988079071,0.8864924907684326
1.0,0.017754657194018364,0.6850000023841858,0.9177339673042297
1.0,0.014964780770242214,0.6650000214576721,0.9147610664367676
1.0,0.01310815941542387,0.6499999761581421,0.9440705180168152
1.0,0.011467577889561653,0.7049999833106995,0.8625023365020752
1.0,0.010149692185223103,0.6899999976158142,0.9419137835502625
1.0,0.008997956290841103,0.6600000262260437,0.9044366478919983
1.0,0.008183209225535393,0.6850000023841858,0.9002842903137207
1.0,0.007344088517129421,0.675000011920929,0.9425778985023499
1.0,0.006693737581372261,0.6700000166893005,0.9134294986724854
1.0,0.006150960922241211,0.6850000023841858,0.948234498500824
1.0,0.005654481705278158,0.675000011920929,0.9163892269134521
1.0,0.005181886255741119,0.6600000262260437,0.9631021618843079
1.0,0.004775884561240673,0.6800000071525574,0.9226846098899841
1.0,0.0044194357469677925,0.6600000262260437,0.9439358711242676
1.0,0.004116176627576351,0.6600000262260437,0.9677167534828186
1.0,0.0038304643239825964,0.6700000166893005,0.9554421305656433
1.0,0.00357528286986053,0.6700000166893005,0.9269392490386963
1.0,0.0033385020215064287,0.6700000166893005,0.9615105986595154
