accuracy,loss,val_accuracy,val_loss
0.36636364459991455,1.8619248867034912,0.5299999713897705,1.3019509315490723
0.896060585975647,0.43651241064071655,0.5400000214576721,1.2381535768508911
0.9781818389892578,0.13767960667610168,0.6600000262260437,1.0194077491760254
0.9960606098175049,0.04841282591223717,0.6800000071525574,0.9987781643867493
1.0,0.02290349267423153,0.6700000166893005,0.9841771125793457
0.9987878799438477,0.01612916588783264,0.6349999904632568,1.367364764213562
1.0,0.008577100932598114,0.699999988079071,1.015150785446167
1.0,0.005006641615182161,0.6949999928474426,1.0492010116577148
1.0,0.0034964836668223143,0.6899999976158142,1.0084747076034546
1.0,0.0026737465523183346,0.699999988079071,1.020370364189148
1.0,0.002148489700630307,0.675000011920929,1.0599597692489624
1.0,0.001679561217315495,0.7049999833106995,1.0295727252960205
1.0,0.0014081442495808005,0.699999988079071,1.0615489482879639
1.0,0.0011460150126367807,0.6850000023841858,1.0817662477493286
1.0,0.0009413565858267248,0.699999988079071,1.0855522155761719
