accuracy,loss,val_accuracy,val_loss
0.10869564861059189,2.5076887607574463,0.10000000149011612,2.3004095554351807
0.30507245659828186,1.9565783739089966,0.4950000047683716,1.6141371726989746
0.7507246136665344,0.9744889736175537,0.6000000238418579,1.2213894128799438
0.9166666865348816,0.4913177490234375,0.6449999809265137,1.0629527568817139
0.9731884002685547,0.2667331099510193,0.699999988079071,0.9632315039634705
0.9949275255203247,0.14824014902114868,0.6650000214576721,0.9553656578063965
0.9971014261245728,0.0910356342792511,0.7149999737739563,0.9037257432937622
1.0,0.05537504702806473,0.7300000190734863,0.792185366153717
1.0,0.04034583270549774,0.7049999833106995,0.8253820538520813
1.0,0.030048245564103127,0.7200000286102295,0.8013405799865723
1.0,0.026240475475788116,0.7099999785423279,0.8195140957832336
1.0,0.020422862842679024,0.699999988079071,0.8284958004951477
1.0,0.01712726429104805,0.7200000286102295,0.8308828473091125
1.0,0.014710583724081516,0.699999988079071,0.8375871181488037
1.0,0.013094758614897728,0.6949999928474426,0.8600188493728638
1.0,0.011602755635976791,0.6899999976158142,0.8512914776802063
1.0,0.010512029752135277,0.7049999833106995,0.8402565121650696
1.0,0.009531959891319275,0.6800000071525574,0.8177949786186218
1.0,0.008723219856619835,0.6899999976158142,0.8168323040008545
1.0,0.007944178767502308,0.6800000071525574,0.8429872393608093
1.0,0.007367393467575312,0.6850000023841858,0.8361965417861938
1.0,0.006795902736485004,0.6850000023841858,0.8545365929603577
1.0,0.006324816960841417,0.6800000071525574,0.8554894328117371
1.0,0.005910087842494249,0.6850000023841858,0.827373743057251
1.0,0.005530007649213076,0.675000011920929,0.8144049048423767
1.0,0.005184183828532696,0.6850000023841858,0.8651371598243713
1.0,0.004873199854046106,0.675000011920929,0.8606033325195312
1.0,0.004590033087879419,0.6850000023841858,0.8570643067359924
1.0,0.004336651414632797,0.6800000071525574,0.8427851796150208
1.0,0.004095622804015875,0.6949999928474426,0.858235776424408
