accuracy,loss,val_accuracy,val_loss
0.09700854867696762,2.685288906097412,0.10499999672174454,2.3346800804138184
0.16282051801681519,2.1962497234344482,0.4000000059604645,1.8527711629867554
0.6965811848640442,1.127773642539978,0.6150000095367432,1.1657146215438843
0.942307710647583,0.42214614152908325,0.6800000071525574,0.9639704823493958
0.9914529919624329,0.18308931589126587,0.7200000286102295,0.8987665772438049
0.9991452693939209,0.10482685267925262,0.7149999737739563,0.8677980899810791
1.0,0.06348369270563126,0.6899999976158142,0.821536123752594
1.0,0.045259252190589905,0.75,0.8269410133361816
1.0,0.035258710384368896,0.7200000286102295,0.8337426781654358
1.0,0.028647733852267265,0.7149999737739563,0.8081316947937012
1.0,0.024126015603542328,0.75,0.7903673052787781
1.0,0.020731518045067787,0.7450000047683716,0.8333093523979187
1.0,0.018049273639917374,0.7149999737739563,0.8317792415618896
1.0,0.015780819579958916,0.7350000143051147,0.8478352427482605
1.0,0.013991114683449268,0.7099999785423279,0.8446146249771118
1.0,0.012543224729597569,0.6949999928474426,0.8521575927734375
1.0,0.011329317465424538,0.7549999952316284,0.8391328454017639
1.0,0.010246748104691505,0.7250000238418579,0.8729414343833923
1.0,0.009302686899900436,0.7400000095367432,0.8708672523498535
1.0,0.008498841896653175,0.7300000190734863,0.8764703273773193
1.0,0.0077830650843679905,0.7450000047683716,0.8613630533218384
1.0,0.0071731870993971825,0.7350000143051147,0.8680083751678467
1.0,0.006587580777704716,0.7250000238418579,0.8893569707870483
1.0,0.006074477918446064,0.7350000143051147,0.8912807703018188
1.0,0.005609878804534674,0.7149999737739563,0.8997827768325806
1.0,0.005187049508094788,0.7149999737739563,0.8912284970283508
1.0,0.004802918992936611,0.7149999737739563,0.9324981570243835
1.0,0.004455880727618933,0.7200000286102295,0.9365209937095642
1.0,0.004142251331359148,0.7149999737739563,0.9261289238929749
1.0,0.0038530277088284492,0.6949999928474426,0.9398136734962463
