accuracy,loss,val_accuracy,val_loss
0.1576923131942749,2.373749256134033,0.33000001311302185,2.001587152481079
0.6935897469520569,0.9766300916671753,0.6600000262260437,1.074752688407898
0.9594017267227173,0.23296131193637848,0.6700000166893005,0.9253297448158264
0.9940170645713806,0.0811072289943695,0.7799999713897705,0.7623137831687927
0.9995726346969604,0.031791944056749344,0.7400000095367432,0.8638659119606018
1.0,0.018273722380399704,0.7549999952316284,0.7824404835700989
1.0,0.010786483995616436,0.7250000238418579,0.7995850443840027
1.0,0.007608724292367697,0.75,0.7679888010025024
1.0,0.00568868825212121,0.7400000095367432,0.7877874970436096
1.0,0.004355960991233587,0.7200000286102295,0.7989386916160583
1.0,0.0035164221189916134,0.7400000095367432,0.8053643703460693
1.0,0.0028332830406725407,0.7400000095367432,0.8083242177963257
1.0,0.002341935643926263,0.7300000190734863,0.8408368825912476
1.0,0.002001578686758876,0.7250000238418579,0.8315805196762085
1.0,0.0017404494574293494,0.75,0.8167391419410706
1.0,0.0014938564272597432,0.7099999785423279,0.8565394878387451
1.0,0.0012923876056447625,0.7300000190734863,0.8467583656311035
1.0,0.001128933858126402,0.7200000286102295,0.8923705816268921
1.0,0.0010183383710682392,0.7099999785423279,0.9010549187660217
1.0,0.0009088661754503846,0.7250000238418579,0.8928800225257874
1.0,0.0008104792213998735,0.7300000190734863,0.8926873803138733
1.0,0.0007272415095940232,0.7350000143051147,0.900356650352478
1.0,0.0006547222146764398,0.7149999737739563,0.9322081804275513
1.0,0.0005991311627440155,0.699999988079071,0.9544091820716858
1.0,0.0005482403212226927,0.7049999833106995,0.9898278117179871
1.0,0.000503207091242075,0.7300000190734863,0.9443211555480957
1.0,0.000458792841527611,0.7350000143051147,0.9575431942939758
1.0,0.00042084025335498154,0.7300000190734863,0.9749897718429565
1.0,0.000388358865166083,0.7149999737739563,0.9854975938796997
1.0,0.00036075140815228224,0.7149999737739563,0.9844815135002136
1.0,0.0003307824954390526,0.699999988079071,1.0110936164855957
1.0,0.00030857138335704803,0.7099999785423279,1.0095887184143066
1.0,0.0002852975158020854,0.7099999785423279,1.0239143371582031
1.0,0.00026508572045713663,0.7049999833106995,1.0348656177520752
1.0,0.0002472872438374907,0.7300000190734863,1.0352495908737183
1.0,0.00023079189122654498,0.7200000286102295,1.0309914350509644
1.0,0.00021699535136576742,0.7200000286102295,1.0564566850662231
1.0,0.00020146150200162083,0.7049999833106995,1.054664134979248
1.0,0.00018863681179936975,0.7099999785423279,1.070951223373413
1.0,0.00017594480596017092,0.7049999833106995,1.0876296758651733
1.0,0.0001645550801185891,0.6949999928474426,1.0882151126861572
1.0,0.00015450049249920994,0.6949999928474426,1.1245472431182861
1.0,0.00014532187196891755,0.7099999785423279,1.068524956703186
1.0,0.00013688672333955765,0.699999988079071,1.1125612258911133
1.0,0.00012855128443334252,0.7049999833106995,1.129223346710205
1.0,0.00012091785174561664,0.7149999737739563,1.1123957633972168
1.0,0.0001138702136813663,0.7049999833106995,1.1136457920074463
1.0,0.0001071560982381925,0.7049999833106995,1.1437535285949707
1.0,0.00010089699935633689,0.6850000023841858,1.1689382791519165
1.0,9.50270623434335e-05,0.7049999833106995,1.1450564861297607
