accuracy,loss,val_accuracy,val_loss
0.15161290764808655,2.404243230819702,0.2750000059604645,2.1188361644744873
0.6430107355117798,1.2084298133850098,0.5799999833106995,1.253515362739563
0.9134408831596375,0.4002749025821686,0.6150000095367432,1.1036988496780396
0.9849462509155273,0.15297073125839233,0.6150000095367432,0.9887828826904297
0.9946236610412598,0.07489065080881119,0.6800000071525574,1.0233901739120483
0.998924732208252,0.03942202776670456,0.6549999713897705,1.079991340637207
1.0,0.020010793581604958,0.6899999976158142,0.9922796487808228
1.0,0.013306749984622002,0.6650000214576721,1.0434035062789917
1.0,0.009220912121236324,0.6850000023841858,0.9491126537322998
1.0,0.006910410709679127,0.7099999785423279,0.9591342806816101
1.0,0.005399961490184069,0.7300000190734863,0.9326363205909729
1.0,0.004260103218257427,0.699999988079071,0.9625653624534607
1.0,0.0034406946506351233,0.6800000071525574,0.9912059307098389
1.0,0.0028639102820307016,0.699999988079071,0.9837856888771057
1.0,0.002408299595117569,0.6700000166893005,0.9911354184150696
