accuracy,loss,val_accuracy,val_loss
0.10579710453748703,2.5422470569610596,0.1550000011920929,2.229250192642212
0.42391303181648254,1.770917534828186,0.38999998569488525,1.6179916858673096
0.8173912763595581,0.7346694469451904,0.6150000095367432,1.2238242626190186
0.9355072379112244,0.31894999742507935,0.6850000023841858,0.9556315541267395
0.9847826361656189,0.14485451579093933,0.6899999976158142,0.9796568155288696
0.9934782385826111,0.09232653677463531,0.6650000214576721,0.9370895624160767
0.9992753863334656,0.04171983152627945,0.6949999928474426,0.8809368014335632
1.0,0.02768114022910595,0.7200000286102295,0.8231208324432373
1.0,0.01918669417500496,0.675000011920929,0.8955991864204407
1.0,0.014390157535672188,0.7099999785423279,0.8296687602996826
1.0,0.011649347841739655,0.7200000286102295,0.794839084148407
1.0,0.009174417704343796,0.7149999737739563,0.8052144050598145
1.0,0.007647894322872162,0.699999988079071,0.8036507964134216
1.0,0.006297495681792498,0.7049999833106995,0.8689885139465332
1.0,0.0051393164321780205,0.6850000023841858,0.8983450531959534
