accuracy,loss,val_accuracy,val_loss
0.1547008603811264,2.3174450397491455,0.3149999976158142,1.9520366191864014
0.716239333152771,1.1129761934280396,0.625,1.2223411798477173
0.9474359154701233,0.44370126724243164,0.7250000238418579,0.9517759084701538
0.9918803572654724,0.20414593815803528,0.7400000095367432,0.8236356377601624
0.9991452693939209,0.1107272282242775,0.7300000190734863,0.8318274617195129
1.0,0.06933772563934326,0.7300000190734863,0.79887855052948
1.0,0.0484221875667572,0.7250000238418579,0.8134210705757141
1.0,0.035831134766340256,0.7350000143051147,0.7597654461860657
1.0,0.02875608205795288,0.699999988079071,0.8547812104225159
1.0,0.023711569607257843,0.7149999737739563,0.8208875060081482
1.0,0.02013825811445713,0.7400000095367432,0.7853203415870667
1.0,0.01721436344087124,0.7400000095367432,0.796416163444519
1.0,0.014927560463547707,0.7300000190734863,0.8321681022644043
1.0,0.013133891858160496,0.7049999833106995,0.8321735858917236
1.0,0.011651035398244858,0.7200000286102295,0.8324400186538696
1.0,0.01038943137973547,0.7350000143051147,0.8157936334609985
1.0,0.009311966598033905,0.7450000047683716,0.8305584788322449
1.0,0.008329133503139019,0.7099999785423279,0.8764588832855225
1.0,0.007588136941194534,0.7200000286102295,0.8785545825958252
1.0,0.006880246568471193,0.7300000190734863,0.8692975044250488
1.0,0.006247804034501314,0.7400000095367432,0.8646923303604126
1.0,0.005706570111215115,0.7400000095367432,0.8774212598800659
1.0,0.005217310972511768,0.7250000238418579,0.9036040306091309
1.0,0.004795288201421499,0.7300000190734863,0.8811370134353638
1.0,0.004406467080116272,0.7450000047683716,0.9233279228210449
1.0,0.004058171063661575,0.7300000190734863,0.9225913286209106
1.0,0.003738408675417304,0.7300000190734863,0.9262785911560059
1.0,0.0034487610682845116,0.7250000238418579,0.9497184157371521
1.0,0.0031889767851680517,0.7149999737739563,0.9127843976020813
1.0,0.00295342062599957,0.7300000190734863,0.9443425536155701
