accuracy,loss,val_accuracy,val_loss
0.08666666597127914,2.619558095932007,0.10000000149011612,2.3749217987060547
0.10222221910953522,2.3301291465759277,0.10000000149011612,2.3041446208953857
0.10444444417953491,2.2903828620910645,0.10499999672174454,2.276756525039673
0.2866666615009308,2.0245330333709717,0.3700000047683716,1.8047393560409546
0.6755555272102356,1.1696138381958008,0.5049999952316284,1.4345965385437012
0.8933333158493042,0.5748544931411743,0.6150000095367432,1.2350126504898071
0.9644444584846497,0.322279691696167,0.6899999976158142,1.0793919563293457
0.9877777695655823,0.19036324322223663,0.675000011920929,1.0493764877319336
1.0,0.11133269965648651,0.7099999785423279,1.0585746765136719
1.0,0.07843324542045593,0.6850000023841858,1.009312629699707
1.0,0.05525747686624527,0.7250000238418579,0.9575930833816528
1.0,0.047922004014253616,0.7149999737739563,0.962236225605011
1.0,0.03551321476697922,0.7300000190734863,0.9619794487953186
1.0,0.03067585453391075,0.6499999761581421,0.9793308973312378
1.0,0.02674558013677597,0.6949999928474426,0.9392273426055908
1.0,0.022541627287864685,0.7250000238418579,0.9404643774032593
1.0,0.0196109376847744,0.699999988079071,0.9993430376052856
1.0,0.01776641234755516,0.7149999737739563,0.9432405233383179
1.0,0.01581658609211445,0.7099999785423279,0.973673403263092
1.0,0.014486318454146385,0.7350000143051147,0.9485418796539307
1.0,0.013017845340073109,0.7049999833106995,0.9623997211456299
1.0,0.012109842151403427,0.7099999785423279,0.9724275469779968
1.0,0.011192547157406807,0.7149999737739563,0.9698079824447632
1.0,0.010356740094721317,0.7200000286102295,0.969204843044281
1.0,0.009654269553720951,0.7149999737739563,0.9628663659095764
1.0,0.00896908063441515,0.6949999928474426,0.9558053612709045
1.0,0.00841424148529768,0.7149999737739563,0.963340163230896
1.0,0.00794269796460867,0.6899999976158142,0.9846953749656677
1.0,0.007433534599840641,0.7049999833106995,0.9730425477027893
1.0,0.007080882787704468,0.6850000023841858,0.9997138977050781
