accuracy,loss,val_accuracy,val_loss
0.12179487198591232,2.527763605117798,0.1599999964237213,2.2770071029663086
0.5730769038200378,1.2883431911468506,0.6150000095367432,1.0920710563659668
0.9465811848640442,0.2974854111671448,0.6150000095367432,0.9972118139266968
0.9961538314819336,0.08350510895252228,0.6850000023841858,0.9011875987052917
1.0,0.03310767933726311,0.7250000238418579,0.7936208844184875
1.0,0.01690199226140976,0.6850000023841858,0.8477989435195923
1.0,0.010894611477851868,0.7149999737739563,0.8401936888694763
1.0,0.0077366903424263,0.7300000190734863,0.7988523840904236
1.0,0.0058294241316616535,0.7200000286102295,0.8266326189041138
1.0,0.004538691136986017,0.699999988079071,0.8214661478996277
1.0,0.0035620403941720724,0.7250000238418579,0.832419753074646
1.0,0.0029403320513665676,0.7049999833106995,0.8462266325950623
1.0,0.002448451239615679,0.7200000286102295,0.8523463606834412
1.0,0.0020914997439831495,0.7049999833106995,0.8496105670928955
1.0,0.0017870126757770777,0.7350000143051147,0.849253237247467
1.0,0.0015788695309311152,0.7450000047683716,0.8362598419189453
1.0,0.001361964037641883,0.7200000286102295,0.8560880422592163
1.0,0.001209221431054175,0.7200000286102295,0.862033486366272
1.0,0.0010736935073509812,0.7200000286102295,0.8719784617424011
1.0,0.0009587156237103045,0.7350000143051147,0.8611900806427002
1.0,0.0008627986535429955,0.7300000190734863,0.8627414107322693
1.0,0.0007802830077707767,0.7300000190734863,0.8892847299575806
1.0,0.0007045067613944411,0.7250000238418579,0.8644232749938965
1.0,0.0006398955592885613,0.7250000238418579,0.8833397626876831
1.0,0.0005874035996384919,0.7149999737739563,0.8771575093269348
1.0,0.0005390201695263386,0.7350000143051147,0.8585191369056702
1.0,0.0004938614438287914,0.7699999809265137,0.8712708950042725
1.0,0.00045689629041589797,0.7200000286102295,0.8837542533874512
1.0,0.0004204912402201444,0.7450000047683716,0.8956279158592224
1.0,0.00038822120404802263,0.7350000143051147,0.8944772481918335
1.0,0.0003590197884477675,0.7250000238418579,0.8872531056404114
1.0,0.00033417015220038593,0.7549999952316284,0.8746646642684937
1.0,0.00030770798912271857,0.75,0.9286553859710693
1.0,0.0002868420269805938,0.7450000047683716,0.8988781571388245
1.0,0.0002678504679352045,0.7450000047683716,0.8842322826385498
1.0,0.00024945265613496304,0.7350000143051147,0.911531925201416
1.0,0.00023252060054801404,0.75,0.8775345087051392
1.0,0.00021742148965131491,0.75,0.9065070152282715
1.0,0.0002037782978732139,0.7250000238418579,0.9149180054664612
1.0,0.0001918209600262344,0.75,0.8997538685798645
1.0,0.00017746507364790887,0.7400000095367432,0.9263651371002197
1.0,0.00016618886729702353,0.7350000143051147,0.9386245012283325
1.0,0.00015443554730154574,0.7450000047683716,0.9347612857818604
1.0,0.00014469807501882315,0.7200000286102295,0.9299187660217285
1.0,0.0001352490799035877,0.7350000143051147,0.9346596598625183
1.0,0.00012616575986612588,0.7350000143051147,0.9501740336418152
1.0,0.00011825580440927297,0.7250000238418579,0.9285606145858765
1.0,0.00011100863048341125,0.7450000047683716,0.9277799725532532
1.0,0.0001037545662256889,0.7300000190734863,0.9457759261131287
1.0,9.772479097591713e-05,0.7450000047683716,0.9432325959205627
