accuracy,loss,val_accuracy,val_loss
0.2222222238779068,2.197094678878784,0.5149999856948853,1.5581361055374146
0.7905982732772827,0.7981855869293213,0.7350000143051147,0.9453132748603821
0.9709401726722717,0.25425392389297485,0.7099999785423279,0.9007342457771301
0.9965811967849731,0.09740132093429565,0.75,0.7975867986679077
1.0,0.04332158342003822,0.75,0.8140867352485657
1.0,0.029132820665836334,0.7450000047683716,0.8386980295181274
1.0,0.019950754940509796,0.7599999904632568,0.7945420742034912
1.0,0.014973905868828297,0.7699999809265137,0.8111177682876587
1.0,0.01200080569833517,0.7649999856948853,0.8348426222801208
1.0,0.00992503110319376,0.7549999952316284,0.8061713576316833
1.0,0.008328411728143692,0.7400000095367432,0.7888273000717163
1.0,0.007176520768553019,0.75,0.8123977780342102
1.0,0.006252599414438009,0.7699999809265137,0.8010869026184082
1.0,0.005480377934873104,0.7549999952316284,0.8360470533370972
1.0,0.0048539359122514725,0.7400000095367432,0.8162032961845398
1.0,0.00433382298797369,0.7300000190734863,0.8329795002937317
1.0,0.003918215166777372,0.75,0.8074049949645996
1.0,0.003526322776451707,0.7400000095367432,0.8497828841209412
1.0,0.0032032716553658247,0.7300000190734863,0.8489325642585754
1.0,0.0029320656321942806,0.7200000286102295,0.8594937324523926
1.0,0.0026847831904888153,0.7350000143051147,0.8527177572250366
1.0,0.0024773860350251198,0.7200000286102295,0.8580635786056519
1.0,0.002277723280712962,0.7049999833106995,0.8796354532241821
1.0,0.002111685462296009,0.7200000286102295,0.8684618473052979
1.0,0.001955796265974641,0.7200000286102295,0.8925325870513916
1.0,0.0018167750677093863,0.7149999737739563,0.8935824036598206
1.0,0.0016881489427760243,0.7099999785423279,0.8948389291763306
1.0,0.0015713429311290383,0.7149999737739563,0.9199051856994629
1.0,0.0014671969693154097,0.7049999833106995,0.9192746877670288
1.0,0.00137057073879987,0.7099999785423279,0.9237126708030701
