accuracy,loss,val_accuracy,val_loss
0.14666666090488434,2.3617656230926514,0.20999999344348907,2.217818260192871
0.37555554509162903,1.9843246936798096,0.2750000059604645,1.869755506515503
0.6122221946716309,1.3541892766952515,0.47999998927116394,1.4659531116485596
0.7755555510520935,0.8463991284370422,0.5699999928474426,1.2532817125320435
0.852222204208374,0.6019462943077087,0.5849999785423279,1.190253496170044
0.9200000166893005,0.3901081681251526,0.6299999952316284,1.0687850713729858
0.9611111283302307,0.2521236836910248,0.6650000214576721,1.1685906648635864
0.9700000286102295,0.17814241349697113,0.6399999856948853,1.0117193460464478
0.9866666793823242,0.12565156817436218,0.6899999976158142,1.0506912469863892
0.996666669845581,0.08351736515760422,0.6700000166893005,1.0709728002548218
0.995555579662323,0.05978511646389961,0.6850000023841858,0.9884843230247498
1.0,0.04091496765613556,0.6600000262260437,1.0377041101455688
1.0,0.025879748165607452,0.6800000071525574,1.0315299034118652
0.9988889098167419,0.025512726977467537,0.6600000262260437,1.062596321105957
1.0,0.02846403792500496,0.6949999928474426,1.0538526773452759
1.0,0.014440108090639114,0.6850000023841858,1.0766267776489258
1.0,0.01117907278239727,0.675000011920929,1.1078612804412842
1.0,0.009717373177409172,0.6700000166893005,1.0854262113571167
1.0,0.008002067916095257,0.675000011920929,1.1018961668014526
1.0,0.007223858498036861,0.675000011920929,1.0999293327331543
1.0,0.006275742314755917,0.6850000023841858,1.123233437538147
1.0,0.005624396726489067,0.6700000166893005,1.1156229972839355
1.0,0.005059690680354834,0.6800000071525574,1.1383583545684814
1.0,0.004574580118060112,0.675000011920929,1.149633526802063
1.0,0.004216842819005251,0.6800000071525574,1.1510120630264282
1.0,0.0038688848726451397,0.675000011920929,1.1363834142684937
1.0,0.0034661933314055204,0.6800000071525574,1.1587201356887817
1.0,0.0032870713621377945,0.6800000071525574,1.1442617177963257
1.0,0.0029593766666948795,0.6800000071525574,1.1772432327270508
1.0,0.002720856573432684,0.6800000071525574,1.1650885343551636
1.0,0.0026057108771055937,0.675000011920929,1.1709939241409302
1.0,0.0023443270474672318,0.6850000023841858,1.180141568183899
1.0,0.0022004570346325636,0.6850000023841858,1.1565988063812256
1.0,0.0020683330949395895,0.6850000023841858,1.182325839996338
1.0,0.0019391863606870174,0.675000011920929,1.1880640983581543
1.0,0.0018097448628395796,0.6549999713897705,1.2061151266098022
1.0,0.0017342788632959127,0.6850000023841858,1.1907703876495361
1.0,0.0016026502707973123,0.6850000023841858,1.2002280950546265
1.0,0.0014986658934503794,0.6899999976158142,1.205797791481018
1.0,0.0014242392498999834,0.6899999976158142,1.1955560445785522
1.0,0.0013327464694157243,0.6800000071525574,1.2275844812393188
1.0,0.0012659409549087286,0.6650000214576721,1.2267814874649048
1.0,0.0012258364586159587,0.6850000023841858,1.2102798223495483
1.0,0.0011466112919151783,0.6800000071525574,1.2253777980804443
1.0,0.0010928730480372906,0.6800000071525574,1.2249629497528076
1.0,0.0010412476258352399,0.6899999976158142,1.240801215171814
1.0,0.000999062554910779,0.675000011920929,1.2269009351730347
1.0,0.0009346729493699968,0.6800000071525574,1.2470064163208008
1.0,0.0009008625638671219,0.6800000071525574,1.212019920349121
1.0,0.0008633620454929769,0.675000011920929,1.2386037111282349
