accuracy,loss,val_accuracy,val_loss
0.4057575762271881,1.810986876487732,0.5099999904632568,1.3740015029907227
0.846969723701477,0.603106677532196,0.6150000095367432,1.1066999435424805
0.9587878584861755,0.21829283237457275,0.6850000023841858,1.036441445350647
0.9927272796630859,0.0766831561923027,0.6700000166893005,1.0885850191116333
0.9960606098175049,0.04903990030288696,0.6949999928474426,1.0564026832580566
0.9993939399719238,0.019671201705932617,0.675000011920929,1.0819294452667236
1.0,0.009761267341673374,0.6700000166893005,1.1922475099563599
0.9984848499298096,0.016512887552380562,0.6899999976158142,1.0913950204849243
1.0,0.005308299325406551,0.7099999785423279,1.2058589458465576
1.0,0.003706318326294422,0.699999988079071,1.1186785697937012
1.0,0.0028051326517015696,0.6850000023841858,1.1551200151443481
1.0,0.0022740778513252735,0.699999988079071,1.1656055450439453
1.0,0.0018853571964427829,0.7049999833106995,1.1373047828674316
1.0,0.0015781334368512034,0.6949999928474426,1.143500566482544
1.0,0.0013514402089640498,0.6800000071525574,1.2482802867889404
