accuracy,loss,val_accuracy,val_loss
0.11153846234083176,2.345170497894287,0.17499999701976776,2.1694579124450684
0.5948718190193176,1.413682460784912,0.6700000166893005,1.2758126258850098
0.9294871687889099,0.6094657182693481,0.7049999833106995,1.0825284719467163
0.9884615540504456,0.3300427794456482,0.7099999785423279,0.9630793929100037
0.9991452693939209,0.19635987281799316,0.7350000143051147,0.918057918548584
1.0,0.13213439285755157,0.75,0.8776243329048157
1.0,0.09597709774971008,0.7400000095367432,0.8601506948471069
1.0,0.0739959105849266,0.7149999737739563,0.8264569044113159
1.0,0.05998858064413071,0.7200000286102295,0.8483971953392029
1.0,0.05010990798473358,0.7049999833106995,0.8429767489433289
1.0,0.04304427281022072,0.7049999833106995,0.8150326013565063
1.0,0.03685376048088074,0.7099999785423279,0.8175129890441895
1.0,0.03225008398294449,0.7049999833106995,0.8228350281715393
1.0,0.02845008485019207,0.7099999785423279,0.8172367215156555
1.0,0.025317952036857605,0.7049999833106995,0.8181746602058411
1.0,0.02265174314379692,0.7149999737739563,0.8288094401359558
1.0,0.02034858800470829,0.6899999976158142,0.840915858745575
1.0,0.01836266554892063,0.6899999976158142,0.8474401235580444
1.0,0.01665186509490013,0.699999988079071,0.8565036058425903
1.0,0.015132196247577667,0.6850000023841858,0.8541297316551208
1.0,0.013789224438369274,0.6899999976158142,0.8580271005630493
1.0,0.012586955912411213,0.6949999928474426,0.8625034093856812
1.0,0.01151813380420208,0.6949999928474426,0.8860244154930115
1.0,0.010568897239863873,0.6899999976158142,0.902987539768219
1.0,0.009706203825771809,0.6949999928474426,0.8966067433357239
1.0,0.008928130380809307,0.6850000023841858,0.9036006927490234
1.0,0.00822123046964407,0.699999988079071,0.9169545769691467
1.0,0.0075761787593364716,0.6949999928474426,0.9152748584747314
1.0,0.0069907717406749725,0.6949999928474426,0.9135948419570923
1.0,0.006458642426878214,0.6899999976158142,0.9258356690406799
