accuracy,loss,val_accuracy,val_loss
0.09487179666757584,2.6619229316711426,0.10000000149011612,2.306384801864624
0.1576923131942749,2.2387869358062744,0.36500000953674316,1.8438266515731812
0.7418803572654724,0.8795592784881592,0.6200000047683716,1.0474148988723755
0.9666666388511658,0.20377323031425476,0.7200000286102295,0.8630119562149048
0.9987179636955261,0.055276788771152496,0.7250000238418579,0.8507234454154968
0.9995726346969604,0.026687340810894966,0.7099999785423279,0.87542724609375
1.0,0.014729408547282219,0.7350000143051147,0.7989788055419922
1.0,0.009990661405026913,0.7599999904632568,0.8253862261772156
1.0,0.00721741933375597,0.7450000047683716,0.8142402172088623
1.0,0.005520222242921591,0.7250000238418579,0.8338309526443481
1.0,0.004425799008458853,0.75,0.8178669810295105
1.0,0.003651039907708764,0.7350000143051147,0.8450029492378235
1.0,0.003076204564422369,0.7200000286102295,0.8150148987770081
1.0,0.002564331516623497,0.7450000047683716,0.8621701002120972
1.0,0.0022006535436958075,0.7250000238418579,0.8406538963317871
1.0,0.0018919184803962708,0.7350000143051147,0.8526256680488586
1.0,0.0016651892801746726,0.75,0.873948335647583
1.0,0.0014558106195181608,0.7350000143051147,0.8959548473358154
1.0,0.0012858584523200989,0.7350000143051147,0.889972984790802
1.0,0.001148804323747754,0.699999988079071,0.9112635850906372
1.0,0.0010342734167352319,0.7300000190734863,0.9058826565742493
1.0,0.0009357088711112738,0.7250000238418579,0.9206131100654602
1.0,0.0008397339261136949,0.7400000095367432,0.9408305883407593
1.0,0.000766484416089952,0.7350000143051147,0.9405435919761658
1.0,0.0006958505837246776,0.7200000286102295,0.9237121343612671
1.0,0.0006391503266058862,0.7049999833106995,0.9385945200920105
1.0,0.0005843000253662467,0.7200000286102295,0.9672846794128418
1.0,0.0005363652016967535,0.7350000143051147,1.0008161067962646
1.0,0.0004973536124452949,0.7250000238418579,0.9891493916511536
1.0,0.00046103555359877646,0.7099999785423279,1.0070043802261353
1.0,0.0004242439172230661,0.7200000286102295,1.0107626914978027
1.0,0.0003938325971830636,0.7250000238418579,1.0295867919921875
1.0,0.00036425088183023036,0.7149999737739563,1.0223313570022583
1.0,0.0003386387834325433,0.7149999737739563,1.0141900777816772
1.0,0.00031587190460413694,0.699999988079071,1.0354593992233276
1.0,0.00029431781149469316,0.7049999833106995,1.0542488098144531
1.0,0.00027389315073378384,0.7149999737739563,1.0726172924041748
1.0,0.0002555036044213921,0.7149999737739563,1.069899082183838
1.0,0.0002396133786533028,0.6899999976158142,1.1090697050094604
1.0,0.00022374936088453978,0.7099999785423279,1.0782270431518555
1.0,0.0002094431984005496,0.7099999785423279,1.1080116033554077
1.0,0.00019571438315324485,0.7099999785423279,1.1171318292617798
1.0,0.0001840831246227026,0.7049999833106995,1.1212493181228638
1.0,0.00017217974527738988,0.699999988079071,1.1234736442565918
1.0,0.00016123092791531235,0.7049999833106995,1.134409785270691
1.0,0.00015183787036221474,0.699999988079071,1.1543842554092407
1.0,0.0001426689705112949,0.699999988079071,1.159153938293457
1.0,0.00013393332483246922,0.7049999833106995,1.1568784713745117
1.0,0.0001261787983821705,0.7099999785423279,1.1549218893051147
1.0,0.00011885815911227837,0.6850000023841858,1.2026680707931519
