accuracy,loss,val_accuracy,val_loss
0.08985507488250732,2.6669301986694336,0.11500000208616257,2.2812435626983643
0.321739137172699,1.9152495861053467,0.4300000071525574,1.644403100013733
0.8065217137336731,0.7774065732955933,0.5400000214576721,1.3214753866195679
0.9543478488922119,0.2816551923751831,0.6650000214576721,0.9525375962257385
0.989130437374115,0.1228100135922432,0.6650000214576721,0.9068933725357056
0.9942029118537903,0.07487236708402634,0.6800000071525574,0.809536337852478
1.0,0.034986723214387894,0.7200000286102295,0.7654408812522888
1.0,0.02136158011853695,0.7400000095367432,0.7385433912277222
1.0,0.015178817324340343,0.7099999785423279,0.7871145009994507
1.0,0.011545291170477867,0.699999988079071,0.7747544646263123
1.0,0.009067501872777939,0.7300000190734863,0.7245405316352844
1.0,0.00707076583057642,0.7149999737739563,0.7558920979499817
1.0,0.005782940424978733,0.7200000286102295,0.762224018573761
1.0,0.004782987758517265,0.7149999737739563,0.8135023713111877
1.0,0.004038619808852673,0.7200000286102295,0.8090368509292603
1.0,0.003482005326077342,0.7200000286102295,0.808764636516571
1.0,0.003030759282410145,0.7099999785423279,0.8103868961334229
1.0,0.002668176544830203,0.7200000286102295,0.800916850566864
1.0,0.002371014328673482,0.7350000143051147,0.7875936627388
1.0,0.0020843378733843565,0.7300000190734863,0.8071858882904053
1.0,0.0018740043742582202,0.7200000286102295,0.8345818519592285
1.0,0.001698722830042243,0.7049999833106995,0.8592004179954529
1.0,0.0015318136429414153,0.7200000286102295,0.8622968792915344
1.0,0.0014177445555105805,0.7200000286102295,0.852091908454895
1.0,0.0012841353891417384,0.7200000286102295,0.827404797077179
1.0,0.0011793028097599745,0.7200000286102295,0.8422329425811768
1.0,0.0010964167304337025,0.7250000238418579,0.8775964379310608
1.0,0.0010181778343394399,0.7200000286102295,0.8597378730773926
1.0,0.000940142257604748,0.7149999737739563,0.8478906154632568
1.0,0.0008742947247810662,0.7149999737739563,0.888701319694519
1.0,0.0008187019266188145,0.7149999737739563,0.8933157324790955
1.0,0.0007607013685628772,0.7300000190734863,0.8864154815673828
1.0,0.0007119596120901406,0.7149999737739563,0.8902623057365417
1.0,0.0006746792350895703,0.7200000286102295,0.9132861495018005
1.0,0.0006298304651863873,0.699999988079071,0.8964745998382568
1.0,0.0005947998724877834,0.7149999737739563,0.9319044351577759
1.0,0.0005651725805364549,0.7099999785423279,0.9064745306968689
1.0,0.0005295428563840687,0.7149999737739563,0.8924408555030823
1.0,0.0005019388045184314,0.7149999737739563,0.9649571180343628
1.0,0.00047534247278235853,0.699999988079071,0.9457988739013672
1.0,0.0004516317858360708,0.699999988079071,0.9524183869361877
1.0,0.0004289515200071037,0.7049999833106995,0.9481030106544495
1.0,0.00041064908145926893,0.699999988079071,0.9345855712890625
1.0,0.0003897970891557634,0.7049999833106995,0.9685102701187134
1.0,0.00037167046684771776,0.699999988079071,0.9511287808418274
1.0,0.00035469443537294865,0.7049999833106995,0.9728996753692627
1.0,0.00033665026421658695,0.6949999928474426,0.9889662265777588
1.0,0.00032235626713372767,0.7049999833106995,0.995756983757019
1.0,0.00030758025241084397,0.699999988079071,0.9864687323570251
1.0,0.00029650807846337557,0.7099999785423279,0.9930000305175781
