accuracy,loss,val_accuracy,val_loss
0.09420289844274521,2.5020968914031982,0.10000000149011612,2.3579492568969727
0.09202898293733597,2.342561960220337,0.10999999940395355,2.31504487991333
0.2514492869377136,2.1064951419830322,0.4000000059604645,1.839409589767456
0.708695650100708,1.2391581535339355,0.5849999785423279,1.3655472993850708
0.9326087236404419,0.6570194959640503,0.6349999904632568,1.125254511833191
0.9840579628944397,0.4144572913646698,0.6600000262260437,1.0273373126983643
0.9971014261245728,0.2743297219276428,0.675000011920929,0.9615638852119446
1.0,0.19566942751407623,0.7099999785423279,0.903840959072113
1.0,0.14934182167053223,0.7099999785423279,0.8628525733947754
1.0,0.12162266671657562,0.6899999976158142,0.9131788015365601
1.0,0.10226482152938843,0.699999988079071,0.869506299495697
1.0,0.08744310587644577,0.6949999928474426,0.8653594851493835
1.0,0.07658592611551285,0.7049999833106995,0.8436009883880615
1.0,0.0675247386097908,0.7250000238418579,0.8378368616104126
1.0,0.060673631727695465,0.7149999737739563,0.8541632890701294
1.0,0.0549280010163784,0.6800000071525574,0.8451456427574158
1.0,0.05014590546488762,0.7149999737739563,0.8049312829971313
1.0,0.045942436903715134,0.7049999833106995,0.8113403916358948
1.0,0.04231034964323044,0.7250000238418579,0.8015531897544861
1.0,0.0390736386179924,0.7200000286102295,0.8040746450424194
1.0,0.03629748150706291,0.7049999833106995,0.8027954697608948
1.0,0.03375722095370293,0.7149999737739563,0.815049946308136
1.0,0.03152422606945038,0.6800000071525574,0.8289451599121094
1.0,0.029405152425169945,0.7049999833106995,0.8084278702735901
1.0,0.027571460232138634,0.7099999785423279,0.8036176562309265
1.0,0.02586902119219303,0.6800000071525574,0.8533730506896973
1.0,0.02432383969426155,0.6899999976158142,0.8360863327980042
1.0,0.022907692939043045,0.6800000071525574,0.853637158870697
1.0,0.021568121388554573,0.6949999928474426,0.8426529765129089
1.0,0.020352033898234367,0.6899999976158142,0.8457295894622803
