accuracy,loss,val_accuracy,val_loss
0.09111110866069794,2.426786184310913,0.11500000208616257,2.3087236881256104
0.35333332419395447,1.9260785579681396,0.4000000059604645,1.7006245851516724
0.7077777981758118,1.1604610681533813,0.5849999785423279,1.4288990497589111
0.8666666746139526,0.7441179752349854,0.6050000190734863,1.2428069114685059
0.9522222280502319,0.49293047189712524,0.7099999785423279,1.1238843202590942
0.9788888692855835,0.3366300165653229,0.675000011920929,1.046210765838623
0.9933333396911621,0.24506472051143646,0.699999988079071,1.031066656112671
0.9988889098167419,0.18901287019252777,0.6899999976158142,0.9863981604576111
1.0,0.13973890244960785,0.6949999928474426,1.0062341690063477
1.0,0.11724095046520233,0.699999988079071,0.989931046962738
1.0,0.09878836572170258,0.675000011920929,0.9508762359619141
1.0,0.08642230927944183,0.7250000238418579,0.9428839683532715
1.0,0.07504572719335556,0.7200000286102295,0.9280224442481995
1.0,0.06797173619270325,0.699999988079071,0.937004804611206
1.0,0.062019314616918564,0.6850000023841858,0.9183322191238403
1.0,0.05669986829161644,0.7400000095367432,0.9041684865951538
1.0,0.052108705043792725,0.7099999785423279,0.9543031454086304
1.0,0.048209015280008316,0.6899999976158142,0.9090521931648254
1.0,0.04486805945634842,0.6899999976158142,0.9162698984146118
1.0,0.04166855290532112,0.699999988079071,0.8990825414657593
1.0,0.03896590694785118,0.699999988079071,0.911338746547699
1.0,0.0367073118686676,0.675000011920929,0.9128062725067139
1.0,0.03469274938106537,0.7200000286102295,0.9171276688575745
1.0,0.03279562294483185,0.6850000023841858,0.9251208305358887
1.0,0.03109375759959221,0.675000011920929,0.918020486831665
1.0,0.0295691080391407,0.7049999833106995,0.904015064239502
1.0,0.028034964576363564,0.6700000166893005,0.9374997019767761
1.0,0.026719914749264717,0.6949999928474426,0.9344678521156311
1.0,0.0254470594227314,0.7049999833106995,0.9050986766815186
1.0,0.024280767887830734,0.6949999928474426,0.9263321161270142
