accuracy,loss,val_accuracy,val_loss
0.12101449072360992,2.3561463356018066,0.2549999952316284,2.199453353881836
0.41304346919059753,1.8156172037124634,0.41999998688697815,1.7713141441345215
0.6608695387840271,1.2377519607543945,0.5249999761581421,1.4691708087921143
0.8094202876091003,0.9015980362892151,0.6000000238418579,1.2809611558914185
0.8876811861991882,0.6649619340896606,0.625,1.1910136938095093
0.9340579509735107,0.5023179650306702,0.6050000190734863,1.1757502555847168
0.9666666388511658,0.3555193543434143,0.6499999761581421,1.0592665672302246
0.9905797243118286,0.2522956430912018,0.7149999737739563,0.9675216674804688
0.9934782385826111,0.19628557562828064,0.6800000071525574,0.976223886013031
0.9992753863334656,0.145880788564682,0.7049999833106995,0.9965236186981201
0.9992753863334656,0.11570896953344345,0.675000011920929,0.9803708791732788
1.0,0.09108366817235947,0.675000011920929,0.9634786248207092
1.0,0.07624035328626633,0.6899999976158142,0.9391216039657593
1.0,0.06654536724090576,0.675000011920929,0.9664551615715027
1.0,0.05668996274471283,0.6600000262260437,0.9802652597427368
1.0,0.05004867911338806,0.6850000023841858,0.9692928791046143
1.0,0.044926717877388,0.6600000262260437,1.020336627960205
1.0,0.040123771876096725,0.675000011920929,0.9924440979957581
1.0,0.03650828078389168,0.6600000262260437,0.9947466850280762
1.0,0.03331528231501579,0.6600000262260437,1.0042170286178589
1.0,0.03070167638361454,0.6399999856948853,1.0389634370803833
1.0,0.028204238042235374,0.6349999904632568,1.012912392616272
1.0,0.026177115738391876,0.6600000262260437,1.0185145139694214
1.0,0.024376772344112396,0.6650000214576721,1.0265120267868042
1.0,0.022728165611624718,0.6700000166893005,1.0238479375839233
1.0,0.021320844069123268,0.6499999761581421,1.0587096214294434
1.0,0.019935380667448044,0.6449999809265137,1.018643856048584
1.0,0.018772220239043236,0.6650000214576721,1.062386393547058
1.0,0.017620837315917015,0.6499999761581421,1.0573261976242065
1.0,0.016619309782981873,0.6600000262260437,1.0409936904907227
