accuracy,loss,val_accuracy,val_loss
0.1876811534166336,2.2795567512512207,0.2800000011920929,2.0133821964263916
0.5565217137336731,1.4040864706039429,0.5199999809265137,1.3736435174942017
0.7818840742111206,0.7409387230873108,0.6600000262260437,1.0593862533569336
0.908695638179779,0.38568076491355896,0.6700000166893005,0.9821807742118835
0.9659420251846313,0.2004384547472,0.6600000262260437,0.8968431949615479
0.9847826361656189,0.11074955016374588,0.6899999976158142,0.899649977684021
0.9869565367698669,0.07961936295032501,0.7200000286102295,0.9014735221862793
0.9985507130622864,0.039116859436035156,0.6800000071525574,0.9662683606147766
1.0,0.019105199724435806,0.675000011920929,1.0193579196929932
1.0,0.01414261944591999,0.7099999785423279,1.0285673141479492
1.0,0.010603122413158417,0.6850000023841858,0.9668676257133484
1.0,0.007890166714787483,0.7200000286102295,0.9655275940895081
1.0,0.0063966307789087296,0.6949999928474426,0.9792324900627136
1.0,0.005200153216719627,0.6899999976158142,0.9980773329734802
1.0,0.004524996504187584,0.6800000071525574,1.0382353067398071
1.0,0.0038026340771466494,0.7200000286102295,0.9474998712539673
1.0,0.0032606732565909624,0.6700000166893005,1.0473172664642334
1.0,0.0028286860324442387,0.6700000166893005,1.0134913921356201
1.0,0.002533048391342163,0.6899999976158142,1.0072908401489258
1.0,0.0021975464187562466,0.6800000071525574,1.0544432401657104
1.0,0.001964177004992962,0.6850000023841858,1.0244674682617188
1.0,0.0018077491549775004,0.6549999713897705,1.0823800563812256
1.0,0.0015973217086866498,0.6650000214576721,1.0137453079223633
1.0,0.0014393954770639539,0.6800000071525574,1.0562045574188232
1.0,0.0012814445653930306,0.6600000262260437,1.0401362180709839
1.0,0.0011750203557312489,0.6899999976158142,1.071627140045166
1.0,0.0010663731954991817,0.6650000214576721,1.0720025300979614
1.0,0.0009768828749656677,0.675000011920929,1.0767713785171509
1.0,0.0008951677591539919,0.6700000166893005,1.0764883756637573
1.0,0.0008189852815121412,0.6600000262260437,1.0435038805007935
1.0,0.0007568023283965886,0.6600000262260437,1.1002743244171143
1.0,0.0006984805804677308,0.6700000166893005,1.1185375452041626
1.0,0.0006476069102063775,0.675000011920929,1.0750373601913452
1.0,0.0005841875681653619,0.675000011920929,1.05521559715271
1.0,0.0005483434651978314,0.6700000166893005,1.072372317314148
1.0,0.0004960375372320414,0.6600000262260437,1.1056780815124512
1.0,0.0004554497136268765,0.6650000214576721,1.0728398561477661
1.0,0.0004252631915733218,0.6650000214576721,1.098543643951416
1.0,0.0003953896521124989,0.6549999713897705,1.1185548305511475
1.0,0.0003663090174086392,0.6600000262260437,1.1293314695358276
1.0,0.00033990759402513504,0.6700000166893005,1.1112217903137207
1.0,0.0003129265387542546,0.6600000262260437,1.0907084941864014
1.0,0.0002927911700680852,0.6600000262260437,1.1033258438110352
1.0,0.0002750183630269021,0.6600000262260437,1.1189347505569458
1.0,0.0002579938154667616,0.675000011920929,1.1066498756408691
1.0,0.00024309923173859715,0.6499999761581421,1.1271814107894897
1.0,0.0002276863669976592,0.6700000166893005,1.1166976690292358
1.0,0.0002138223935617134,0.6700000166893005,1.1020703315734863
1.0,0.00020326345111243427,0.6499999761581421,1.2115612030029297
1.0,0.00019359779253136367,0.6549999713897705,1.1180096864700317
