accuracy,loss,val_accuracy,val_loss
0.12564103305339813,2.362766981124878,0.25,2.126635789871216
0.5927350521087646,1.570685863494873,0.574999988079071,1.5467040538787842
0.8940171003341675,1.0177429914474487,0.5600000023841858,1.423218846321106
0.9735042452812195,0.7469432353973389,0.7099999785423279,1.1925383806228638
0.9940170645713806,0.5742294192314148,0.7200000286102295,1.1245086193084717
0.9995726346969604,0.4485359489917755,0.7300000190734863,1.0690072774887085
1.0,0.3659067153930664,0.6899999976158142,1.0594710111618042
1.0,0.3044807016849518,0.699999988079071,1.0111064910888672
1.0,0.25977715849876404,0.6650000214576721,1.0294649600982666
1.0,0.22472578287124634,0.6600000262260437,1.020514726638794
1.0,0.19668079912662506,0.6899999976158142,0.9636372923851013
1.0,0.17322704195976257,0.6850000023841858,0.962246835231781
1.0,0.15408264100551605,0.6650000214576721,0.9964738488197327
1.0,0.13793045282363892,0.6650000214576721,0.9951231479644775
1.0,0.12392289936542511,0.675000011920929,0.9865750670433044
1.0,0.11175592243671417,0.6899999976158142,0.9687151908874512
1.0,0.10089421272277832,0.6549999713897705,0.9853033423423767
1.0,0.09153666347265244,0.6800000071525574,0.9872812032699585
1.0,0.08315611630678177,0.6549999713897705,0.9750133752822876
1.0,0.07573869079351425,0.6449999809265137,0.9916611313819885
1.0,0.06908165663480759,0.6449999809265137,0.9754357933998108
1.0,0.06310274451971054,0.6499999761581421,1.0000712871551514
1.0,0.05783849209547043,0.6499999761581421,0.999705970287323
1.0,0.05312449857592583,0.6650000214576721,0.9816763401031494
1.0,0.04884279891848564,0.6600000262260437,1.0094372034072876
1.0,0.04499360918998718,0.6600000262260437,1.0160397291183472
1.0,0.041507549583911896,0.6600000262260437,0.9996545314788818
1.0,0.03833332657814026,0.6499999761581421,1.0259889364242554
1.0,0.03545105457305908,0.6650000214576721,1.0214864015579224
1.0,0.032813772559165955,0.6549999713897705,1.018019199371338
