accuracy,loss,val_accuracy,val_loss
0.39818182587623596,1.8039411306381226,0.550000011920929,1.3201508522033691
0.8500000238418579,0.5605525970458984,0.699999988079071,1.0200542211532593
0.9706060886383057,0.1743139624595642,0.6549999713897705,1.0643788576126099
0.9951515197753906,0.05765383318066597,0.625,1.1602542400360107
0.9990909099578857,0.025228066369891167,0.6899999976158142,1.0752075910568237
0.9990909099578857,0.014173554256558418,0.6949999928474426,1.1746435165405273
0.9954545497894287,0.0249309279024601,0.6800000071525574,1.1388885974884033
0.9984848499298096,0.011737550608813763,0.6949999928474426,1.2376704216003418
0.9987878799438477,0.008511096239089966,0.699999988079071,1.1603296995162964
1.0,0.0030367544386535883,0.6850000023841858,1.1422337293624878
1.0,0.0020906433928757906,0.6899999976158142,1.165431022644043
1.0,0.0016934352461248636,0.6800000071525574,1.1723170280456543
1.0,0.0014378943014889956,0.6800000071525574,1.168934941291809
1.0,0.0012256152695044875,0.6800000071525574,1.1795839071273804
1.0,0.001060181763023138,0.6700000166893005,1.2187765836715698
