accuracy,loss,val_accuracy,val_loss
0.30897435545921326,2.0076186656951904,0.46000000834465027,1.5860252380371094
0.7316239476203918,0.9047006368637085,0.6600000262260437,1.0910378694534302
0.8961538672447205,0.41637223958969116,0.7149999737739563,0.9854006767272949
0.9679487347602844,0.18268732726573944,0.6299999952316284,1.0038056373596191
0.9905982613563538,0.0882197842001915,0.7149999737739563,0.9038225412368774
0.995726466178894,0.049510661512613297,0.6899999976158142,0.9458950757980347
0.9995726346969604,0.021560026332736015,0.6949999928474426,1.0046104192733765
0.9987179636955261,0.018760578706860542,0.7250000238418579,1.0404763221740723
0.9995726346969604,0.014522405341267586,0.7099999785423279,0.9440970420837402
1.0,0.006617282517254353,0.699999988079071,0.9593601226806641
1.0,0.005129353143274784,0.7049999833106995,0.9763649106025696
1.0,0.0042702616192400455,0.6899999976158142,0.9932138323783875
1.0,0.0036128947976976633,0.6850000023841858,1.0070507526397705
1.0,0.0029146368615329266,0.7099999785423279,1.0239957571029663
1.0,0.002497931243851781,0.6850000023841858,1.0275050401687622
