accuracy,loss,val_accuracy,val_loss
0.13846154510974884,2.3539986610412598,0.19499999284744263,2.1042370796203613
0.6713675260543823,1.1481308937072754,0.625,1.1661750078201294
0.9414529800415039,0.4091821610927582,0.5699999928474426,1.1120884418487549
0.9931623935699463,0.18834713101387024,0.6650000214576721,0.9104472994804382
0.9987179636955261,0.09772387146949768,0.6800000071525574,0.8459247350692749
1.0,0.05919967219233513,0.7200000286102295,0.842613935470581
1.0,0.04088761284947395,0.7149999737739563,0.823832631111145
1.0,0.030629020184278488,0.7200000286102295,0.7978625297546387
1.0,0.02430083230137825,0.7149999737739563,0.8033906817436218
1.0,0.020107993856072426,0.6949999928474426,0.8239234089851379
1.0,0.01644837111234665,0.7250000238418579,0.7964387536048889
1.0,0.014110280200839043,0.7350000143051147,0.8228054046630859
1.0,0.012206287123262882,0.7200000286102295,0.8024434447288513
1.0,0.010716076008975506,0.7049999833106995,0.8247919678688049
1.0,0.009470405988395214,0.7149999737739563,0.8367623686790466
1.0,0.008498203940689564,0.7149999737739563,0.8221840858459473
1.0,0.007612341083586216,0.7200000286102295,0.8460391163825989
1.0,0.0068897670134902,0.7099999785423279,0.8401231169700623
1.0,0.006254462990909815,0.7099999785423279,0.8746271729469299
1.0,0.005712413229048252,0.7049999833106995,0.8558574914932251
1.0,0.005239665508270264,0.7099999785423279,0.8524783253669739
1.0,0.004803793504834175,0.6949999928474426,0.8813394904136658
1.0,0.004421864170581102,0.7049999833106995,0.8728333115577698
1.0,0.004078422673046589,0.6899999976158142,0.8873203992843628
1.0,0.00377850653603673,0.699999988079071,0.8766571879386902
1.0,0.0035015151370316744,0.6850000023841858,0.8876640200614929
1.0,0.00323977111838758,0.699999988079071,0.8938320875167847
1.0,0.0030155074782669544,0.6899999976158142,0.9143886566162109
1.0,0.0028019174933433533,0.699999988079071,0.9017703533172607
1.0,0.002602934604510665,0.6850000023841858,0.9114741683006287
