accuracy,loss,val_accuracy,val_loss
0.08888889104127884,2.442700147628784,0.10000000149011612,2.3152754306793213
0.28555554151535034,2.008164167404175,0.38999998569488525,1.789059042930603
0.6888889074325562,1.214194893836975,0.5400000214576721,1.4342596530914307
0.8844444155693054,0.7295878529548645,0.6299999952316284,1.2300291061401367
0.9611111283302307,0.45939603447914124,0.6549999713897705,1.1112332344055176
0.9866666793823242,0.3149762749671936,0.675000011920929,1.0617979764938354
0.9977777600288391,0.227260023355484,0.7099999785423279,1.0205901861190796
0.9988889098167419,0.17429055273532867,0.6899999976158142,0.9920618534088135
1.0,0.13096505403518677,0.675000011920929,0.996145486831665
1.0,0.10865224897861481,0.6949999928474426,0.9624958038330078
1.0,0.09201139956712723,0.6899999976158142,0.9509353637695312
1.0,0.08106908947229385,0.6800000071525574,0.9512621164321899
1.0,0.07135120779275894,0.6700000166893005,0.9370136260986328
1.0,0.06444110721349716,0.6600000262260437,0.9331566691398621
1.0,0.05884048715233803,0.6850000023841858,0.9238352179527283
1.0,0.05403463914990425,0.7049999833106995,0.9182063341140747
1.0,0.04997529089450836,0.6949999928474426,0.9796232581138611
1.0,0.04660025238990784,0.6850000023841858,0.9277829527854919
1.0,0.0433034673333168,0.6850000023841858,0.9411168694496155
1.0,0.04054635018110275,0.6800000071525574,0.9289147257804871
1.0,0.03810618072748184,0.6899999976158142,0.9303902387619019
1.0,0.03599487990140915,0.6899999976158142,0.931120753288269
1.0,0.03411126136779785,0.6899999976158142,0.9314109086990356
1.0,0.032305847853422165,0.6949999928474426,0.9335152506828308
1.0,0.03072112612426281,0.6949999928474426,0.940054714679718
1.0,0.02929113805294037,0.675000011920929,0.9367389678955078
1.0,0.027853215113282204,0.6650000214576721,0.9456852078437805
1.0,0.02663322538137436,0.6899999976158142,0.9448791742324829
1.0,0.025458907708525658,0.6949999928474426,0.9383683204650879
1.0,0.024343961849808693,0.7049999833106995,0.9483181238174438
