accuracy,loss,val_accuracy,val_loss
0.15512821078300476,2.3175017833709717,0.33000001311302185,1.951733112335205
0.7153846025466919,1.1135694980621338,0.6050000190734863,1.227425456047058
0.9461538195610046,0.444942831993103,0.7250000238418579,0.9541520476341248
0.9910256266593933,0.20509885251522064,0.7450000047683716,0.8246809244155884
0.9991452693939209,0.11134983599185944,0.7350000143051147,0.8311979174613953
1.0,0.06931068003177643,0.7250000238418579,0.8024536371231079
1.0,0.048270225524902344,0.7149999737739563,0.8168001770973206
1.0,0.03565927967429161,0.7450000047683716,0.7633237242698669
1.0,0.028635885566473007,0.6899999976158142,0.8598955273628235
1.0,0.023521648719906807,0.7250000238418579,0.8253570795059204
1.0,0.01989329792559147,0.7400000095367432,0.7892571091651917
1.0,0.01697525940835476,0.7350000143051147,0.8012382388114929
1.0,0.01472767535597086,0.7400000095367432,0.8352717757225037
1.0,0.012950964272022247,0.7049999833106995,0.8370927572250366
1.0,0.01148782018572092,0.7300000190734863,0.8394963145256042
1.0,0.010252074338495731,0.7400000095367432,0.8174103498458862
1.0,0.009216357953846455,0.7450000047683716,0.8299958109855652
1.0,0.008266574703156948,0.7099999785423279,0.876606822013855
1.0,0.007544982712715864,0.7099999785423279,0.882221519947052
1.0,0.0068482570350170135,0.7300000190734863,0.8761278390884399
1.0,0.00622554449364543,0.7450000047683716,0.8716332316398621
1.0,0.005690971855074167,0.75,0.8832768201828003
1.0,0.005210303235799074,0.7300000190734863,0.9145451188087463
1.0,0.0047944760881364346,0.7350000143051147,0.8839414119720459
1.0,0.004411566536873579,0.7400000095367432,0.9330010414123535
