accuracy,loss,val_accuracy,val_loss
0.1514492779970169,2.2993056774139404,0.17000000178813934,2.195709466934204
0.4326086938381195,1.8201868534088135,0.4699999988079071,1.6520401239395142
0.689130425453186,1.2069226503372192,0.5649999976158142,1.3722600936889648
0.8340579867362976,0.8366825580596924,0.5550000071525574,1.2303144931793213
0.9144927263259888,0.5827128887176514,0.625,1.0814416408538818
0.9688405990600586,0.3893190324306488,0.6549999713897705,1.0738509893417358
0.9826086759567261,0.28525862097740173,0.6349999904632568,1.026440143585205
0.9920290112495422,0.19851802289485931,0.6549999713897705,0.9970945715904236
0.9963768124580383,0.1492862105369568,0.6850000023841858,1.003409504890442
1.0,0.11361971497535706,0.7149999737739563,0.9406436085700989
1.0,0.09338036924600601,0.6800000071525574,0.9633644223213196
1.0,0.07478715479373932,0.6899999976158142,0.902006983757019
1.0,0.06448469310998917,0.6449999809265137,0.9682802557945251
1.0,0.05645706504583359,0.6449999809265137,0.9659503698348999
1.0,0.05010244995355606,0.6600000262260437,0.9558551907539368
1.0,0.044821370393037796,0.7049999833106995,0.929608941078186
1.0,0.04046546667814255,0.6549999713897705,0.975584864616394
1.0,0.036485280841588974,0.6399999856948853,0.9618955850601196
1.0,0.03345097228884697,0.6650000214576721,0.9617149233818054
1.0,0.030662257224321365,0.6399999856948853,0.9908987283706665
1.0,0.028323566541075706,0.675000011920929,0.9595329165458679
1.0,0.026466142386198044,0.6349999904632568,1.0026605129241943
1.0,0.024468880146741867,0.6499999761581421,0.9709952473640442
1.0,0.022711191326379776,0.6549999713897705,0.990845263004303
1.0,0.02118242159485817,0.6600000262260437,0.9949270486831665
1.0,0.01991383172571659,0.6850000023841858,0.9919579029083252
1.0,0.018648941069841385,0.675000011920929,0.9807418584823608
1.0,0.017511017620563507,0.6700000166893005,0.9890720844268799
1.0,0.016478346660733223,0.6499999761581421,0.9913555383682251
1.0,0.01554202102124691,0.6499999761581421,1.016016960144043
