accuracy,loss,val_accuracy,val_loss
0.17971014976501465,2.3295834064483643,0.2549999952316284,2.1189827919006348
0.4833333194255829,1.6494637727737427,0.4000000059604645,1.5874046087265015
0.7289854884147644,0.9568381309509277,0.5899999737739563,1.330864667892456
0.8782608509063721,0.541317880153656,0.6549999713897705,1.1214603185653687
0.936956524848938,0.32299506664276123,0.6499999761581421,1.0804976224899292
0.9855072498321533,0.1705736517906189,0.6299999952316284,1.0985078811645508
0.9934782385826111,0.10104728490114212,0.6100000143051147,1.1125274896621704
0.9934782385826111,0.06544429063796997,0.6349999904632568,1.0301591157913208
0.9992753863334656,0.041987910866737366,0.6949999928474426,0.9189290404319763
0.9992753863334656,0.026742154732346535,0.6899999976158142,0.9176395535469055
0.9942029118537903,0.03871506452560425,0.7250000238418579,0.8757561445236206
0.9992753863334656,0.017295382916927338,0.6800000071525574,0.923424243927002
1.0,0.012055516242980957,0.7049999833106995,0.8861480951309204
1.0,0.009359938092529774,0.6800000071525574,0.957286536693573
1.0,0.00801712367683649,0.6700000166893005,0.9603899121284485
1.0,0.006825974211096764,0.6850000023841858,0.9449474215507507
1.0,0.00584980845451355,0.6850000023841858,0.9514930844306946
1.0,0.005113756284117699,0.699999988079071,0.9351149797439575
1.0,0.0045226337388157845,0.7049999833106995,0.9134538173675537
1.0,0.004033216275274754,0.675000011920929,0.9396856427192688
1.0,0.0036196743603795767,0.675000011920929,0.972034752368927
1.0,0.0032658379059284925,0.6600000262260437,0.9735962152481079
1.0,0.0030066922772675753,0.6549999713897705,0.9779284596443176
1.0,0.0026576723903417587,0.6800000071525574,0.99544358253479
1.0,0.0023825294338166714,0.6850000023841858,0.950187623500824
