accuracy,loss,val_accuracy,val_loss
0.12028985470533371,2.356151580810547,0.25999999046325684,2.1991231441497803
0.4123188257217407,1.8167623281478882,0.41499999165534973,1.7706406116485596
0.6579710245132446,1.2392466068267822,0.5299999713897705,1.4729045629501343
0.8072463870048523,0.902441680431366,0.6100000143051147,1.2838956117630005
0.8927536010742188,0.6624093651771545,0.6200000047683716,1.1897337436676025
0.9355072379112244,0.49720966815948486,0.6100000143051147,1.1710269451141357
0.9666666388511658,0.3534807860851288,0.6499999761581421,1.068956971168518
0.9905797243118286,0.2516493499279022,0.7149999737739563,0.9794557094573975
0.9934782385826111,0.1951410323381424,0.6899999976158142,0.9808050394058228
0.9992753863334656,0.14564190804958344,0.7049999833106995,1.0114831924438477
0.9992753863334656,0.11689281463623047,0.6850000023841858,0.9902781844139099
1.0,0.09219645708799362,0.6600000262260437,0.969560444355011
1.0,0.07707299292087555,0.6800000071525574,0.9546334743499756
1.0,0.06723905354738235,0.675000011920929,0.9761388301849365
1.0,0.057735342532396317,0.6650000214576721,0.9847261309623718
1.0,0.05100763216614723,0.6800000071525574,0.9753503203392029
1.0,0.04590950533747673,0.6449999809265137,1.0322470664978027
1.0,0.040870580822229385,0.6399999856948853,1.0057562589645386
1.0,0.037162307649850845,0.6399999856948853,1.0079898834228516
1.0,0.03398257866501808,0.6499999761581421,1.0194926261901855
1.0,0.03133827820420265,0.6299999952316284,1.0551598072052002
1.0,0.028802787885069847,0.6549999713897705,1.0259758234024048
1.0,0.026791967451572418,0.6449999809265137,1.0397123098373413
1.0,0.024949580430984497,0.6600000262260437,1.0412920713424683
1.0,0.023243119940161705,0.6700000166893005,1.0396679639816284
