accuracy,loss,val_accuracy,val_loss
0.12444444745779037,2.422369956970215,0.25999999046325684,2.1677310466766357
0.47333332896232605,1.6842691898345947,0.4950000047683716,1.516286015510559
0.7755555510520935,0.8732753396034241,0.5649999976158142,1.3095605373382568
0.9177777767181396,0.4610428214073181,0.6600000262260437,1.1167516708374023
0.9711111187934875,0.27034130692481995,0.6949999928474426,1.0092227458953857
0.9900000095367432,0.1590418666601181,0.699999988079071,0.9833566546440125
0.9988889098167419,0.09646333754062653,0.7250000238418579,0.9624918103218079
0.9988889098167419,0.06500472128391266,0.7200000286102295,0.9126355648040771
1.0,0.04485812783241272,0.699999988079071,0.9528360962867737
1.0,0.03474506363272667,0.7300000190734863,0.9356041550636292
1.0,0.02822273038327694,0.7300000190734863,0.9061573147773743
1.0,0.024579420685768127,0.7250000238418579,0.897346019744873
1.0,0.020284928381443024,0.7049999833106995,0.9090688824653625
1.0,0.01801268756389618,0.699999988079071,0.9433285593986511
1.0,0.015962278470396996,0.6850000023841858,0.9088919162750244
1.0,0.013983519747853279,0.7350000143051147,0.915269136428833
1.0,0.012266084551811218,0.7099999785423279,0.9538322687149048
1.0,0.010961463674902916,0.7099999785423279,0.9293038249015808
1.0,0.009796294383704662,0.6650000214576721,0.9502686262130737
1.0,0.00882690493017435,0.7049999833106995,0.9415612816810608
1.0,0.008001244626939297,0.7049999833106995,0.9521604180335999
1.0,0.007349582388997078,0.699999988079071,0.9554102420806885
1.0,0.006838152650743723,0.7200000286102295,0.9671341180801392
1.0,0.006269587203860283,0.6949999928474426,0.9705666899681091
1.0,0.005831114947795868,0.7099999785423279,0.9866899251937866
