accuracy,loss,val_accuracy,val_loss
0.41151514649391174,1.755170464515686,0.5699999928474426,1.3532006740570068
0.8299999833106995,0.6102893352508545,0.5699999928474426,1.1351901292800903
0.9448484778404236,0.2547973692417145,0.6399999856948853,1.2485764026641846
0.9833333492279053,0.10972227901220322,0.6899999976158142,1.111099362373352
0.993030309677124,0.05604318901896477,0.7099999785423279,1.1012192964553833
0.9990909099578857,0.02405730076134205,0.6899999976158142,1.0954807996749878
0.9990909099578857,0.017282696440815926,0.6549999713897705,1.2683343887329102
1.0,0.008916249498724937,0.6600000262260437,1.253626823425293
0.996363639831543,0.01884499192237854,0.6800000071525574,1.1754236221313477
1.0,0.0039102304726839066,0.6850000023841858,1.2113242149353027
1.0,0.0029254136607050896,0.6949999928474426,1.2284401655197144
1.0,0.0024767224676907063,0.6949999928474426,1.2431279420852661
1.0,0.0019430468091741204,0.6800000071525574,1.2920854091644287
1.0,0.0016631715698167682,0.6949999928474426,1.2906255722045898
1.0,0.0013358263531699777,0.6899999976158142,1.3068369626998901
