accuracy,loss,val_accuracy,val_loss
0.42991453409194946,1.7515863180160522,0.550000011920929,1.2829676866531372
0.8307692408561707,0.6605444550514221,0.6850000023841858,1.0009102821350098
0.9534187912940979,0.2903788983821869,0.675000011920929,0.9405484795570374
0.9944444298744202,0.12005867063999176,0.7049999833106995,0.9109105467796326
0.9987179636955261,0.053478486835956573,0.7300000190734863,0.8226527571678162
1.0,0.03405531495809555,0.7250000238418579,0.8609066009521484
1.0,0.021816832944750786,0.7049999833106995,0.8781471252441406
1.0,0.015010464936494827,0.7149999737739563,0.8677268028259277
1.0,0.011582940816879272,0.6949999928474426,0.8776916265487671
1.0,0.009541776031255722,0.7099999785423279,0.8890663385391235
1.0,0.007635372690856457,0.7049999833106995,0.8951424360275269
1.0,0.006236127577722073,0.699999988079071,0.9274871945381165
1.0,0.005022285971790552,0.7049999833106995,0.9208714365959167
1.0,0.004172137007117271,0.7149999737739563,0.9242136478424072
1.0,0.0035278426948934793,0.7099999785423279,0.9462683200836182
1.0,0.002977514173835516,0.7149999737739563,0.9629154801368713
1.0,0.002564309863373637,0.7149999737739563,0.9879504442214966
1.0,0.0022493554279208183,0.7250000238418579,0.9999222755432129
1.0,0.0019791261292994022,0.7049999833106995,1.0224862098693848
1.0,0.0017626016633585095,0.7250000238418579,0.9946866631507874
1.0,0.001581683405674994,0.7099999785423279,1.0007723569869995
1.0,0.001439094776287675,0.7250000238418579,1.0379425287246704
1.0,0.001310064340941608,0.7149999737739563,1.0172241926193237
1.0,0.0012032842496410012,0.7149999737739563,1.0361415147781372
1.0,0.0011135918321087956,0.7099999785423279,1.0318007469177246
1.0,0.001036359230056405,0.7149999737739563,1.023939609527588
1.0,0.0009653460001572967,0.7149999737739563,1.0610148906707764
1.0,0.000905144726857543,0.7149999737739563,1.0387500524520874
1.0,0.0008481042459607124,0.7149999737739563,1.0708895921707153
1.0,0.0007979148649610579,0.7200000286102295,1.0682679414749146
