accuracy,loss,val_accuracy,val_loss
0.12999999523162842,2.4755518436431885,0.10999999940395355,2.460278272628784
0.273333340883255,2.107558250427246,0.18000000715255737,2.103317975997925
0.4677777886390686,1.7606977224349976,0.4350000023841858,1.8914058208465576
0.6633333563804626,1.3542444705963135,0.4650000035762787,1.6743862628936768
0.7611111402511597,1.0245182514190674,0.5649999976158142,1.4348524808883667
0.8755555748939514,0.7378939390182495,0.5400000214576721,1.3940513134002686
0.8866666555404663,0.571016788482666,0.5450000166893005,1.3344188928604126
0.9222221970558167,0.4606797993183136,0.6399999856948853,1.204572319984436
0.949999988079071,0.3625827431678772,0.5899999737739563,1.181067705154419
0.945555567741394,0.3301228880882263,0.6200000047683716,1.1610852479934692
0.9844444394111633,0.22502101957798004,0.5450000166893005,1.2409007549285889
0.9855555295944214,0.19344142079353333,0.5849999785423279,1.173365592956543
0.9755555391311646,0.1742243617773056,0.6449999809265137,1.0885809659957886
0.9900000095367432,0.13661323487758636,0.6349999904632568,1.0671179294586182
0.9988889098167419,0.10531651973724365,0.6600000262260437,1.0723062753677368
