accuracy,loss,val_accuracy,val_loss
0.2688034176826477,2.1626503467559814,0.47999998927116394,1.6682956218719482
0.7961538434028625,0.7632770538330078,0.5799999833106995,1.1793770790100098
0.9598290324211121,0.2305738925933838,0.6850000023841858,0.9622195959091187
0.9905982613563538,0.09369988739490509,0.7450000047683716,0.8196844458580017
0.9995726346969604,0.03798260912299156,0.6949999928474426,0.9794533252716064
1.0,0.023457808420062065,0.7450000047683716,0.8160709142684937
1.0,0.012634298764169216,0.6899999976158142,0.8734950423240662
1.0,0.008496517315506935,0.7350000143051147,0.8120279908180237
1.0,0.006201327312737703,0.7149999737739563,0.8341115713119507
1.0,0.004519895184785128,0.7300000190734863,0.828146755695343
1.0,0.003614164888858795,0.7350000143051147,0.8513486385345459
1.0,0.002923932857811451,0.7350000143051147,0.851777195930481
1.0,0.002380992751568556,0.7200000286102295,0.8819811344146729
1.0,0.0020064290147274733,0.7250000238418579,0.8619763851165771
1.0,0.0017895809141919017,0.7250000238418579,0.8511461615562439
1.0,0.0014581374125555158,0.7149999737739563,0.8766019940376282
1.0,0.0012699196813628078,0.7099999785423279,0.8607791662216187
1.0,0.0010782403405755758,0.675000011920929,0.915916383266449
1.0,0.0009682384552434087,0.6949999928474426,0.9115211963653564
1.0,0.0008518432732671499,0.7149999737739563,0.8996025323867798
1.0,0.0007459512562491,0.7200000286102295,0.8950821161270142
1.0,0.0006601887289434671,0.7099999785423279,0.9234989881515503
1.0,0.0005908574676141143,0.6850000023841858,0.9311389923095703
1.0,0.000529802986420691,0.7099999785423279,0.9776968955993652
1.0,0.00047781236935406923,0.6899999976158142,0.9967703223228455
1.0,0.000438021554145962,0.7099999785423279,0.944019615650177
1.0,0.00038891888107173145,0.6949999928474426,0.9700754284858704
1.0,0.0003510492097120732,0.6949999928474426,0.9741333723068237
1.0,0.00032024658867157996,0.7200000286102295,0.9650653600692749
1.0,0.00029300912865437567,0.7049999833106995,0.987087607383728
1.0,0.0002660884929355234,0.6949999928474426,1.0080054998397827
1.0,0.0002426610008114949,0.6949999928474426,1.0273911952972412
1.0,0.00022104094387032092,0.6949999928474426,1.0345724821090698
1.0,0.00020198625861667097,0.6899999976158142,1.0493255853652954
1.0,0.00018711185839492828,0.7049999833106995,1.0264713764190674
1.0,0.0001711311051622033,0.6949999928474426,1.0479893684387207
1.0,0.00016000709729269147,0.7149999737739563,1.0331144332885742
1.0,0.0001457662438042462,0.699999988079071,1.0647059679031372
1.0,0.00013476607273332775,0.6949999928474426,1.0747606754302979
1.0,0.00012427649926394224,0.7049999833106995,1.0578029155731201
1.0,0.0001145458736573346,0.6850000023841858,1.1014680862426758
1.0,0.00010669438779586926,0.6800000071525574,1.1275900602340698
1.0,9.948086517397314e-05,0.7099999785423279,1.0609424114227295
1.0,9.250937000615522e-05,0.6949999928474426,1.1037697792053223
1.0,8.607171184848994e-05,0.6800000071525574,1.1190792322158813
1.0,8.024722046684474e-05,0.6949999928474426,1.1261467933654785
1.0,7.48329475754872e-05,0.6700000166893005,1.1157702207565308
1.0,6.979349564062431e-05,0.675000011920929,1.1292173862457275
1.0,6.488221697509289e-05,0.6800000071525574,1.1446419954299927
1.0,6.08280097367242e-05,0.6949999928474426,1.1414681673049927
