accuracy,loss,val_accuracy,val_loss
0.13768115639686584,2.3521294593811035,0.26499998569488525,2.0872879028320312
0.48260870575904846,1.6325602531433105,0.5350000262260437,1.5638753175735474
0.7289854884147644,0.9742592573165894,0.5450000166893005,1.2772375345230103
0.8644927740097046,0.6203362345695496,0.6000000238418579,1.1903045177459717
0.9210144877433777,0.40230557322502136,0.6100000143051147,1.0859180688858032
0.9615942239761353,0.27211567759513855,0.6349999904632568,1.091691255569458
0.9833333492279053,0.15941548347473145,0.6800000071525574,0.9974961280822754
0.9971014261245728,0.0959072858095169,0.7149999737739563,0.9108530282974243
0.9956521987915039,0.07104308903217316,0.6800000071525574,0.9562177062034607
1.0,0.04648231714963913,0.6850000023841858,0.957939088344574
1.0,0.03340411186218262,0.6899999976158142,0.9749183654785156
1.0,0.026192156597971916,0.7149999737739563,0.9538838267326355
1.0,0.021915437653660774,0.6949999928474426,0.9527254700660706
1.0,0.018970921635627747,0.6949999928474426,0.9892250895500183
1.0,0.015736840665340424,0.6650000214576721,0.9895877242088318
1.0,0.01374819129705429,0.6949999928474426,1.0025380849838257
1.0,0.011941532604396343,0.7099999785423279,1.0224907398223877
1.0,0.010494571179151535,0.6899999976158142,1.0158038139343262
1.0,0.009401131421327591,0.6899999976158142,0.9966145157814026
1.0,0.008403093554079533,0.6949999928474426,1.0279215574264526
1.0,0.007599773351103067,0.6800000071525574,1.0256831645965576
1.0,0.006933239754289389,0.6800000071525574,1.0232093334197998
1.0,0.006402202416211367,0.6800000071525574,1.039487600326538
1.0,0.00593095738440752,0.675000011920929,1.0644546747207642
1.0,0.005396685563027859,0.6800000071525574,1.0209236145019531
