accuracy,loss,val_accuracy,val_loss
0.14032258093357086,2.3902647495269775,0.26499998569488525,2.111989974975586
0.6327956914901733,1.2079306840896606,0.5950000286102295,1.1375312805175781
0.9360215067863464,0.34014105796813965,0.6800000071525574,0.9700691103935242
0.9930107593536377,0.11629708111286163,0.6949999928474426,0.9028471112251282
1.0,0.05199644714593887,0.6899999976158142,0.8877024054527283
1.0,0.02643894962966442,0.675000011920929,0.9317765235900879
1.0,0.014951079152524471,0.7049999833106995,0.9253151416778564
1.0,0.010594518855214119,0.6899999976158142,0.898485541343689
1.0,0.00739975506439805,0.7200000286102295,0.8824489116668701
1.0,0.005599201191216707,0.7149999737739563,0.8857262134552002
1.0,0.004396186675876379,0.7450000047683716,0.8853470087051392
1.0,0.0035354308784008026,0.6949999928474426,0.9361671209335327
1.0,0.0029326891526579857,0.7250000238418579,0.9444116353988647
1.0,0.002468271180987358,0.7049999833106995,0.9382280707359314
1.0,0.0021214494481682777,0.7049999833106995,0.9466949701309204
