accuracy,loss,val_accuracy,val_loss
0.0952991470694542,2.6619350910186768,0.10000000149011612,2.3063766956329346
0.14444445073604584,2.263284683227539,0.35499998927116394,1.9661424160003662
0.7123931646347046,0.9680199027061462,0.6399999856948853,1.0380531549453735
0.9670940041542053,0.20723818242549896,0.7149999737739563,0.8643908500671387
0.997863233089447,0.05735643208026886,0.7149999737739563,0.8524237275123596
0.9987179636955261,0.031002162024378777,0.6899999976158142,0.8671566843986511
1.0,0.013716702349483967,0.7350000143051147,0.8030921220779419
1.0,0.00915271881967783,0.7549999952316284,0.8331140279769897
1.0,0.006599739193916321,0.7450000047683716,0.8065010905265808
1.0,0.0051020965911448,0.7549999952316284,0.8313623666763306
1.0,0.004059914033859968,0.7799999713897705,0.8196324706077576
1.0,0.00334586831741035,0.7649999856948853,0.8430649042129517
1.0,0.0028115701861679554,0.7149999737739563,0.812359094619751
1.0,0.0023422602098435163,0.7300000190734863,0.8678531050682068
1.0,0.0020066932775080204,0.7200000286102295,0.8360796570777893
