accuracy,loss,val_accuracy,val_loss
0.17608696222305298,2.2589056491851807,0.2800000011920929,2.0645179748535156
0.5644927620887756,1.5459076166152954,0.5099999904632568,1.403497338294983
0.7876811623573303,0.8204288482666016,0.6150000095367432,1.1238549947738647
0.9021739363670349,0.45419222116470337,0.6449999809265137,1.0770751237869263
0.9601449370384216,0.26044324040412903,0.675000011920929,0.9855087399482727
0.9847826361656189,0.14724242687225342,0.6899999976158142,0.9605165123939514
0.989130437374115,0.1038951501250267,0.7250000238418579,0.941315233707428
0.9963768124580383,0.054182540625333786,0.6200000047683716,1.0800251960754395
0.9992753863334656,0.03491170331835747,0.6899999976158142,0.9919218420982361
0.9992753863334656,0.02323114685714245,0.7450000047683716,1.0184736251831055
1.0,0.016517682000994682,0.6850000023841858,0.9640451669692993
1.0,0.01245015300810337,0.6899999976158142,0.9535201191902161
1.0,0.009736237116158009,0.7049999833106995,0.9761659502983093
1.0,0.007884168066084385,0.7200000286102295,0.9534147381782532
1.0,0.006686005275696516,0.6800000071525574,0.9954978227615356
1.0,0.005863243713974953,0.7200000286102295,0.9092579483985901
1.0,0.004980449099093676,0.699999988079071,0.9899330139160156
1.0,0.004211763851344585,0.7250000238418579,0.9593802094459534
1.0,0.0038866016548126936,0.7099999785423279,0.9859709143638611
1.0,0.0033337613567709923,0.7200000286102295,0.9950288534164429
1.0,0.002963085426017642,0.699999988079071,0.9641352295875549
1.0,0.002750372514128685,0.7300000190734863,1.0232384204864502
1.0,0.00249236891977489,0.7200000286102295,0.9641917943954468
1.0,0.0022376622073352337,0.6949999928474426,1.0039345026016235
1.0,0.0020204538013786077,0.6899999976158142,0.977512001991272
