accuracy,loss,val_accuracy,val_loss
0.14666666090488434,2.3773791790008545,0.25,2.191556930541992
0.42444443702697754,1.83729887008667,0.41499999165534973,1.710572361946106
0.647777795791626,1.1987839937210083,0.5299999713897705,1.4720121622085571
0.7633333206176758,0.7771598696708679,0.5550000071525574,1.2287324666976929
0.8911111354827881,0.4706507921218872,0.6549999713897705,1.0544222593307495
0.9133333563804626,0.3591596484184265,0.6100000143051147,1.167296290397644
0.9577777981758118,0.21677738428115845,0.6650000214576721,1.0375027656555176
0.9833333492279053,0.13820591568946838,0.6899999976158142,0.955870509147644
0.995555579662323,0.08565589785575867,0.6399999856948853,0.986182689666748
0.9977777600288391,0.05212394893169403,0.7149999737739563,0.9831920862197876
0.9988889098167419,0.03297732025384903,0.6800000071525574,1.0679255723953247
0.9977777600288391,0.0349435992538929,0.7350000143051147,0.9928221702575684
0.9933333396911621,0.05458364263176918,0.7250000238418579,1.0364667177200317
0.996666669845581,0.031262896955013275,0.7200000286102295,0.99082350730896
1.0,0.012246924452483654,0.7350000143051147,0.9956292510032654
1.0,0.009014089591801167,0.7149999737739563,1.025054693222046
1.0,0.00740420538932085,0.7149999737739563,1.0179426670074463
1.0,0.006537807639688253,0.7149999737739563,1.0259003639221191
1.0,0.005653252825140953,0.7300000190734863,1.0338624715805054
1.0,0.005037335678935051,0.7350000143051147,1.044979214668274
1.0,0.004574592690914869,0.7200000286102295,1.0570459365844727
1.0,0.004213985055685043,0.7099999785423279,1.0409941673278809
1.0,0.0037513887509703636,0.7149999737739563,1.0438231229782104
1.0,0.003410676494240761,0.7200000286102295,1.043093204498291
1.0,0.0030612389091402292,0.7049999833106995,1.0456889867782593
1.0,0.0028152319137007,0.7250000238418579,1.0588082075119019
1.0,0.002605617744848132,0.7350000143051147,1.0611869096755981
1.0,0.0023825655225664377,0.7250000238418579,1.0657169818878174
1.0,0.0022078610491007566,0.7149999737739563,1.086313247680664
1.0,0.002016420941799879,0.7049999833106995,1.075068473815918
1.0,0.0019144347170367837,0.7250000238418579,1.107447862625122
1.0,0.0017711952095851302,0.699999988079071,1.0914174318313599
1.0,0.0016158190555870533,0.7200000286102295,1.0981545448303223
1.0,0.0015125003410503268,0.7250000238418579,1.0946569442749023
1.0,0.0014135510427877307,0.7149999737739563,1.0862691402435303
1.0,0.001314958673901856,0.7049999833106995,1.1003447771072388
1.0,0.0012294795596972108,0.7200000286102295,1.102440357208252
1.0,0.0011421986855566502,0.7200000286102295,1.0909054279327393
1.0,0.001077973167411983,0.7149999737739563,1.1136517524719238
1.0,0.000997232156805694,0.7099999785423279,1.1312716007232666
1.0,0.0009453274542465806,0.7149999737739563,1.1292856931686401
1.0,0.0008983797742985189,0.6899999976158142,1.1204124689102173
1.0,0.0008407113491557539,0.7049999833106995,1.1194844245910645
1.0,0.0007985954289324582,0.699999988079071,1.1365342140197754
1.0,0.0007484601810574532,0.6850000023841858,1.1253935098648071
1.0,0.0007042514625936747,0.699999988079071,1.1448540687561035
1.0,0.00066945212893188,0.7049999833106995,1.1575716733932495
1.0,0.0006389411282725632,0.6949999928474426,1.1628811359405518
1.0,0.0005968448822386563,0.699999988079071,1.1647000312805176
1.0,0.0005662345211021602,0.6899999976158142,1.1616506576538086
