accuracy,loss,val_accuracy,val_loss
0.10507246106863022,2.632984161376953,0.10000000149011612,2.348165273666382
0.10362318903207779,2.3255558013916016,0.10000000149011612,2.3053548336029053
0.1144927516579628,2.3050811290740967,0.2150000035762787,2.266174077987671
0.42536231875419617,1.73701810836792,0.5400000214576721,1.496639370918274
0.8282608985900879,0.802531361579895,0.5799999833106995,1.2045906782150269
0.9543478488922119,0.401772677898407,0.6100000143051147,1.1013643741607666
0.9862318634986877,0.23338435590267181,0.6349999904632568,1.0498322248458862
0.9963768124580383,0.14405220746994019,0.7200000286102295,0.9501593708992004
0.9985507130622864,0.10729632526636124,0.6850000023841858,0.9803673624992371
1.0,0.07148706167936325,0.7350000143051147,0.8454053997993469
1.0,0.05416599661111832,0.75,0.8332450985908508
1.0,0.04534904286265373,0.7200000286102295,0.8508129119873047
1.0,0.03749987110495567,0.7250000238418579,0.8347935676574707
1.0,0.03246944397687912,0.6850000023841858,0.8737360239028931
1.0,0.02863127365708351,0.7400000095367432,0.8245190978050232
1.0,0.025199804455041885,0.7450000047683716,0.8138119578361511
1.0,0.022570624947547913,0.7250000238418579,0.8457089066505432
1.0,0.020379723981022835,0.7200000286102295,0.8425794243812561
1.0,0.018724577501416206,0.7350000143051147,0.8463848829269409
1.0,0.0170177910476923,0.7250000238418579,0.8594672679901123
1.0,0.015769273042678833,0.7350000143051147,0.8495569825172424
1.0,0.014506068080663681,0.7350000143051147,0.8337334990501404
1.0,0.013575748540461063,0.7200000286102295,0.8578843474388123
1.0,0.012718823738396168,0.6949999928474426,0.8534096479415894
1.0,0.011825699359178543,0.699999988079071,0.856628954410553
