accuracy,loss,val_accuracy,val_loss
0.09710144996643066,2.4929697513580322,0.10000000149011612,2.3162150382995605
0.10217390954494476,2.311833143234253,0.10000000149011612,2.3052103519439697
0.11884058266878128,2.2966339588165283,0.11999999731779099,2.2441039085388184
0.4992753565311432,1.4894541501998901,0.5849999785423279,1.2839553356170654
0.8572463989257812,0.6179544925689697,0.6150000095367432,1.0218381881713867
0.9615942239761353,0.30317384004592896,0.6449999809265137,0.9673160314559937
0.991304337978363,0.14813509583473206,0.6700000166893005,0.9046334624290466
0.9963768124580383,0.08483991026878357,0.7099999785423279,0.8318378329277039
1.0,0.052605897188186646,0.7400000095367432,0.8796464800834656
0.9992753863334656,0.03973995894193649,0.6949999928474426,0.9116291999816895
1.0,0.0314137227833271,0.6899999976158142,0.8507084846496582
1.0,0.023517653346061707,0.7049999833106995,0.854047954082489
1.0,0.01961265318095684,0.6850000023841858,0.8579038977622986
1.0,0.016655543819069862,0.6899999976158142,0.862592875957489
1.0,0.014497889205813408,0.7049999833106995,0.8800560235977173
1.0,0.012731197290122509,0.6850000023841858,0.8247188329696655
1.0,0.01141740009188652,0.7099999785423279,0.8788360357284546
1.0,0.010114320553839207,0.6899999976158142,0.879387617111206
1.0,0.00911965686827898,0.6949999928474426,0.8739842176437378
1.0,0.008261770941317081,0.699999988079071,0.86800217628479
1.0,0.007546623237431049,0.6899999976158142,0.8518425226211548
1.0,0.006942359730601311,0.6899999976158142,0.9000091552734375
1.0,0.006359101738780737,0.699999988079071,0.8776667714118958
1.0,0.005885168444365263,0.6949999928474426,0.8930550217628479
1.0,0.005462867207825184,0.6899999976158142,0.8532338738441467
1.0,0.005109542515128851,0.6949999928474426,0.8774398565292358
1.0,0.004776928573846817,0.6850000023841858,0.8764715790748596
1.0,0.004471535794436932,0.6850000023841858,0.8859810829162598
1.0,0.00420008460059762,0.6850000023841858,0.8708986639976501
1.0,0.003969227895140648,0.6899999976158142,0.8952222466468811
