accuracy,loss,val_accuracy,val_loss
0.31581196188926697,2.052452802658081,0.4000000059604645,1.729272723197937
0.7405982613563538,0.8809017539024353,0.6000000238418579,1.1988564729690552
0.9192307591438293,0.3563859760761261,0.6399999856948853,1.1032639741897583
0.9752136468887329,0.1478375494480133,0.7149999737739563,0.8747267723083496
0.9970085620880127,0.05211310461163521,0.7099999785423279,1.0155375003814697
0.9952991604804993,0.04047311469912529,0.7549999952316284,0.8324978351593018
1.0,0.013710923492908478,0.75,0.9173388481140137
1.0,0.00833224318921566,0.7450000047683716,0.8742231726646423
1.0,0.005900207906961441,0.7400000095367432,0.9191780686378479
1.0,0.004530881531536579,0.7400000095367432,0.9261453151702881
1.0,0.003513893811032176,0.7450000047683716,0.9464852213859558
1.0,0.002727566985413432,0.7400000095367432,0.9144227504730225
1.0,0.0021657170727849007,0.7300000190734863,0.9939070343971252
1.0,0.0017423806712031364,0.7400000095367432,0.9880788326263428
1.0,0.0014603908639401197,0.75,0.993888795375824
1.0,0.0011838939972221851,0.7549999952316284,0.9996054768562317
1.0,0.000985270831733942,0.7400000095367432,1.0129480361938477
1.0,0.0008268184028565884,0.7450000047683716,1.0653316974639893
1.0,0.0007124388939701021,0.7549999952316284,1.0522669553756714
1.0,0.0006111544789746404,0.7350000143051147,1.0446677207946777
1.0,0.0005273269489407539,0.7450000047683716,1.0831084251403809
1.0,0.00045826996210962534,0.7400000095367432,1.0619972944259644
1.0,0.0003977400192525238,0.7350000143051147,1.1113663911819458
1.0,0.0003532259142957628,0.7350000143051147,1.1018072366714478
1.0,0.00031410716474056244,0.7200000286102295,1.1600228548049927
1.0,0.00027456090901978314,0.7350000143051147,1.1039499044418335
1.0,0.00024340389063581824,0.7350000143051147,1.1303545236587524
1.0,0.00021603524510283023,0.7149999737739563,1.1606452465057373
1.0,0.0001934169849846512,0.699999988079071,1.1444754600524902
1.0,0.00017546949675306678,0.7200000286102295,1.16668701171875
1.0,0.00015727579011581838,0.7099999785423279,1.1855502128601074
1.0,0.00014361742069013417,0.7049999833106995,1.1668791770935059
1.0,0.00013011047849431634,0.7099999785423279,1.1685574054718018
1.0,0.00011888015433214605,0.699999988079071,1.2289446592330933
1.0,0.00011036625073757023,0.7200000286102295,1.222642183303833
1.0,0.00010063469380838796,0.699999988079071,1.1976779699325562
1.0,9.326573490398005e-05,0.7099999785423279,1.2104060649871826
1.0,8.55839389259927e-05,0.6949999928474426,1.2244096994400024
1.0,7.97709944890812e-05,0.699999988079071,1.2367974519729614
1.0,7.342860044445843e-05,0.6949999928474426,1.2695766687393188
1.0,6.845637108199298e-05,0.6949999928474426,1.2472516298294067
1.0,6.39178033452481e-05,0.6949999928474426,1.2963664531707764
1.0,5.9801237512147054e-05,0.7300000190734863,1.2285597324371338
1.0,5.580842116614804e-05,0.6850000023841858,1.283499002456665
1.0,5.239480015006848e-05,0.6949999928474426,1.2826318740844727
1.0,4.922938751406036e-05,0.699999988079071,1.2851495742797852
1.0,4.64240692963358e-05,0.6949999928474426,1.2821754217147827
1.0,4.3735890358220786e-05,0.6800000071525574,1.296049952507019
1.0,4.116783748031594e-05,0.699999988079071,1.3193379640579224
1.0,3.857949559460394e-05,0.6949999928474426,1.3115603923797607
