accuracy,loss,val_accuracy,val_loss
0.09782608598470688,2.4574203491210938,0.10000000149011612,2.3047361373901367
0.25869566202163696,2.0833358764648438,0.42500001192092896,1.7972192764282227
0.7326086759567261,1.1761144399642944,0.6150000095367432,1.3700751066207886
0.906521737575531,0.670405387878418,0.625,1.1655101776123047
0.9746376872062683,0.4165918827056885,0.7200000286102295,1.0492106676101685
0.9927536249160767,0.2864457368850708,0.6850000023841858,1.0167129039764404
0.9992753863334656,0.1946919709444046,0.6850000023841858,0.9698010087013245
0.9992753863334656,0.1513025164604187,0.7549999952316284,0.8915835022926331
1.0,0.11665180325508118,0.699999988079071,0.9786799550056458
1.0,0.09609808772802353,0.7149999737739563,0.914533257484436
1.0,0.08006501942873001,0.7200000286102295,0.8936122059822083
1.0,0.069426529109478,0.7099999785423279,0.8316978216171265
1.0,0.06100141629576683,0.699999988079071,0.909626305103302
1.0,0.053894396871328354,0.7400000095367432,0.869061291217804
1.0,0.04824154078960419,0.7200000286102295,0.8512095808982849
1.0,0.04376239702105522,0.7049999833106995,0.848397433757782
1.0,0.04028846696019173,0.7149999737739563,0.8622872829437256
1.0,0.03664405271410942,0.7250000238418579,0.8648130297660828
1.0,0.03374345600605011,0.7200000286102295,0.860002338886261
1.0,0.03130793198943138,0.7099999785423279,0.8724098205566406
1.0,0.02905987948179245,0.7300000190734863,0.8403911590576172
1.0,0.02711433544754982,0.7300000190734863,0.8685545325279236
1.0,0.025285178795456886,0.7099999785423279,0.8654074668884277
1.0,0.02362365648150444,0.7149999737739563,0.8400509357452393
1.0,0.022190649062395096,0.7200000286102295,0.85544753074646
1.0,0.020879007875919342,0.7049999833106995,0.8701025247573853
1.0,0.019634360447525978,0.7149999737739563,0.8573426008224487
1.0,0.01847839169204235,0.7149999737739563,0.862439751625061
1.0,0.017459191381931305,0.7350000143051147,0.8461084961891174
1.0,0.01651792973279953,0.7049999833106995,0.8672398328781128
