accuracy,loss,val_accuracy,val_loss
0.08985507488250732,2.666926860809326,0.11500000208616257,2.281249523162842
0.32101449370384216,1.9149863719940186,0.4300000071525574,1.644712209701538
0.8057971000671387,0.7775102257728577,0.5400000214576721,1.3237051963806152
0.95652174949646,0.28140830993652344,0.675000011920929,0.9504023194313049
0.989130437374115,0.12234481424093246,0.6600000262260437,0.9054892659187317
0.9949275255203247,0.07503270357847214,0.675000011920929,0.8111904263496399
1.0,0.034746214747428894,0.7200000286102295,0.7643080949783325
1.0,0.021376486867666245,0.7400000095367432,0.7392241954803467
1.0,0.01518488023430109,0.699999988079071,0.7864924669265747
1.0,0.011584869585931301,0.7049999833106995,0.7726544141769409
1.0,0.009094400331377983,0.7450000047683716,0.7253521680831909
1.0,0.0071070268750190735,0.7149999737739563,0.7566195130348206
1.0,0.005811475683003664,0.7250000238418579,0.7628573775291443
1.0,0.0048056673258543015,0.7149999737739563,0.8138351440429688
1.0,0.004059998318552971,0.7149999737739563,0.8073961138725281
1.0,0.003500667167827487,0.7250000238418579,0.8058145642280579
1.0,0.0030471638310700655,0.7099999785423279,0.8083781599998474
1.0,0.0026829231064766645,0.7149999737739563,0.7993215918540955
1.0,0.0023828225675970316,0.7400000095367432,0.7857500314712524
1.0,0.002093717223033309,0.7300000190734863,0.803680956363678
1.0,0.0018833650974556804,0.7200000286102295,0.8312584757804871
1.0,0.0017068033339455724,0.7049999833106995,0.855030357837677
1.0,0.001539279124699533,0.7200000286102295,0.8582708835601807
1.0,0.0014239505399018526,0.7200000286102295,0.8483469486236572
1.0,0.0012901108711957932,0.7200000286102295,0.8231387138366699
