accuracy,loss,val_accuracy,val_loss
0.1355072408914566,2.6019742488861084,0.18000000715255737,2.1843478679656982
0.48260870575904846,1.6047512292861938,0.49000000953674316,1.3931267261505127
0.8485507369041443,0.6308292746543884,0.5699999928474426,1.2059199810028076
0.960869550704956,0.2597561180591583,0.6150000095367432,1.1083770990371704
0.9847826361656189,0.13487955927848816,0.6850000023841858,0.9848295450210571
0.9934782385826111,0.07590050995349884,0.6800000071525574,0.9532763957977295
0.991304337978363,0.06777230650186539,0.7099999785423279,1.0041155815124512
1.0,0.02515275590121746,0.7250000238418579,0.8995506763458252
1.0,0.015933196991682053,0.6949999928474426,0.9773352742195129
1.0,0.012746591120958328,0.7250000238418579,0.8928743600845337
1.0,0.00985637679696083,0.7250000238418579,0.8959860801696777
1.0,0.00810891855508089,0.7250000238418579,0.8991131782531738
1.0,0.006839389447122812,0.7350000143051147,0.9045052528381348
1.0,0.005750798620283604,0.7200000286102295,0.8934693932533264
1.0,0.005025478545576334,0.7149999737739563,0.9294782280921936
1.0,0.004372031427919865,0.7300000190734863,0.8726146817207336
1.0,0.0038856626488268375,0.7149999737739563,0.9259487390518188
1.0,0.0033641140908002853,0.7250000238418579,0.9269643425941467
1.0,0.0030671856366097927,0.7450000047683716,0.9156386852264404
1.0,0.0027246985118836164,0.7200000286102295,0.9330283999443054
1.0,0.0024417515378445387,0.7250000238418579,0.9011491537094116
1.0,0.002274199156090617,0.7149999737739563,0.9472971558570862
1.0,0.002048957161605358,0.7250000238418579,0.8965489864349365
1.0,0.0018521244637668133,0.7350000143051147,0.9215024709701538
1.0,0.0017011769814416766,0.7350000143051147,0.9156164526939392
1.0,0.0015621766215190291,0.7099999785423279,0.9552273750305176
1.0,0.0014347863616421819,0.7400000095367432,0.9335224628448486
1.0,0.0013139487709850073,0.7200000286102295,0.9443420171737671
1.0,0.0012315076310187578,0.7300000190734863,0.9513188004493713
1.0,0.0011358235497027636,0.7450000047683716,0.9333195686340332
1.0,0.0010498157935217023,0.7200000286102295,0.9615103006362915
1.0,0.000984268612228334,0.699999988079071,0.9848319292068481
1.0,0.0009368144674226642,0.7300000190734863,0.9459319114685059
1.0,0.0008574652601964772,0.7149999737739563,0.9192629456520081
1.0,0.0008098013349808753,0.7049999833106995,0.9365317821502686
1.0,0.0007428191020153463,0.7250000238418579,0.9747008681297302
1.0,0.0006965489010326564,0.7049999833106995,0.9639982581138611
1.0,0.00066279066959396,0.7099999785423279,0.9609869122505188
1.0,0.0006232296000234783,0.6949999928474426,0.9658764600753784
1.0,0.0005827919812873006,0.7149999737739563,0.981484591960907
1.0,0.0005522510036826134,0.699999988079071,0.9741082191467285
1.0,0.0005154047976247966,0.7049999833106995,0.9834924340248108
1.0,0.00048359145876020193,0.7099999785423279,0.9997043013572693
1.0,0.00045840471284464,0.7149999737739563,1.019168496131897
1.0,0.00043232605094090104,0.7200000286102295,0.9762641191482544
1.0,0.00040876693674363196,0.7149999737739563,0.9792435169219971
1.0,0.00038851192221045494,0.7099999785423279,0.9819995164871216
1.0,0.0003669411817099899,0.7049999833106995,0.9972360730171204
1.0,0.00035234392271377146,0.7149999737739563,1.0520190000534058
1.0,0.00033331834129057825,0.6949999928474426,0.9984544515609741
