accuracy,loss,val_accuracy,val_loss
0.13111111521720886,2.5807864665985107,0.10000000149011612,2.308455228805542
0.2622222304344177,2.065890073776245,0.3799999952316284,1.868027687072754
0.644444465637207,1.235739827156067,0.4650000035762787,1.5695878267288208
0.8455555438995361,0.641613781452179,0.5550000071525574,1.297315239906311
0.9322222471237183,0.3457108438014984,0.625,1.1305147409439087
0.9777777791023254,0.1925329566001892,0.6000000238418579,1.1919608116149902
0.992222249507904,0.11122315376996994,0.5799999833106995,1.2173727750778198
0.9933333396911621,0.06829622387886047,0.6600000262260437,1.1753466129302979
1.0,0.038649339228868484,0.6800000071525574,1.0613998174667358
1.0,0.03192494809627533,0.6600000262260437,1.1146631240844727
1.0,0.02414533868432045,0.6600000262260437,1.1139642000198364
1.0,0.016544803977012634,0.6800000071525574,1.1157301664352417
1.0,0.013098293915390968,0.6650000214576721,1.060081958770752
1.0,0.01030674111098051,0.6600000262260437,1.0818291902542114
1.0,0.009344551712274551,0.7099999785423279,1.1186164617538452
