accuracy,loss,val_accuracy,val_loss
0.12777778506278992,2.4546234607696533,0.14000000059604645,2.2494475841522217
0.2666666805744171,2.068056344985962,0.32499998807907104,2.002115249633789
0.5644444227218628,1.501086711883545,0.45500001311302185,1.6615327596664429
0.7288888692855835,1.0036110877990723,0.5699999928474426,1.301027774810791
0.8199999928474426,0.7077465653419495,0.5550000071525574,1.2360340356826782
0.9144444465637207,0.4497222304344177,0.6800000071525574,1.0288808345794678
0.9344444274902344,0.3343120217323303,0.6399999856948853,1.1054266691207886
0.9744444489479065,0.20997892320156097,0.6700000166893005,0.988359808921814
0.9900000095367432,0.13099586963653564,0.6650000214576721,0.9639660120010376
0.996666669845581,0.0991254523396492,0.6899999976158142,0.960639238357544
1.0,0.06455893069505692,0.7250000238418579,0.9825848340988159
1.0,0.04518832638859749,0.75,0.9172186851501465
1.0,0.03306420519948006,0.7300000190734863,0.9980232119560242
1.0,0.02848956361413002,0.7250000238418579,0.9158328175544739
1.0,0.021317463368177414,0.7300000190734863,0.9312122464179993
1.0,0.021003663539886475,0.7149999737739563,0.9155961871147156
1.0,0.020668892189860344,0.7099999785423279,0.9110169410705566
1.0,0.013193520717322826,0.7300000190734863,0.930400013923645
1.0,0.010739481076598167,0.7350000143051147,0.9266565442085266
1.0,0.009522433392703533,0.7049999833106995,0.9940280318260193
1.0,0.008350973017513752,0.7099999785423279,0.9637123346328735
1.0,0.007528096903115511,0.6949999928474426,0.9901533722877502
1.0,0.006559034809470177,0.7400000095367432,0.9632391929626465
1.0,0.006194635294377804,0.6850000023841858,1.020668387413025
1.0,0.005531895440071821,0.7200000286102295,0.9482634663581848
1.0,0.004874100908637047,0.7250000238418579,0.9423511624336243
1.0,0.0046040210872888565,0.699999988079071,0.9785144329071045
1.0,0.004182080272585154,0.7149999737739563,0.964017391204834
1.0,0.0037892614491283894,0.6949999928474426,0.9854319095611572
1.0,0.003567904932424426,0.6949999928474426,0.9983705878257751
1.0,0.0032888983841985464,0.7149999737739563,0.9832058548927307
1.0,0.003059428185224533,0.6949999928474426,1.0226563215255737
1.0,0.002884786343201995,0.7300000190734863,0.9902330040931702
1.0,0.002696191193535924,0.7200000286102295,0.9868760108947754
1.0,0.002522783586755395,0.7099999785423279,1.0141334533691406
1.0,0.0023889639414846897,0.6899999976158142,1.025790810585022
1.0,0.002217110712081194,0.7099999785423279,0.9859539270401001
1.0,0.002077582059428096,0.6850000023841858,1.0395642518997192
1.0,0.001977375941351056,0.699999988079071,1.0027377605438232
1.0,0.0018203771905973554,0.6850000023841858,1.031447172164917
1.0,0.0017320697661489248,0.6949999928474426,1.0122543573379517
1.0,0.0017010357696563005,0.675000011920929,1.0299537181854248
1.0,0.0015458529815077782,0.6800000071525574,1.0224852561950684
1.0,0.0014960621483623981,0.6949999928474426,1.0345642566680908
1.0,0.0014042475959286094,0.7049999833106995,1.0175652503967285
1.0,0.0013531704898923635,0.699999988079071,1.0762006044387817
1.0,0.0012726772110909224,0.6850000023841858,1.0420092344284058
1.0,0.0012103861663490534,0.699999988079071,1.0465894937515259
1.0,0.0011760065099224448,0.7049999833106995,1.0434136390686035
1.0,0.0010985825210809708,0.6949999928474426,1.0509159564971924
