accuracy,loss,val_accuracy,val_loss
0.1111111119389534,2.354187250137329,0.1899999976158142,2.268355131149292
0.31555554270744324,2.1180033683776855,0.32499998807907104,2.029170036315918
0.49222221970558167,1.699979305267334,0.3700000047683716,1.8158485889434814
0.6655555367469788,1.2843493223190308,0.5049999952316284,1.5152616500854492
0.7822222113609314,0.9923368096351624,0.5400000214576721,1.374414086341858
0.8455555438995361,0.7949755191802979,0.5849999785423279,1.2476513385772705
0.8888888955116272,0.6141276955604553,0.6000000238418579,1.2296849489212036
0.9422222375869751,0.4892740547657013,0.625,1.1140758991241455
0.9677777886390686,0.3633798658847809,0.6449999809265137,1.1064318418502808
0.9888888597488403,0.28584086894989014,0.6650000214576721,1.0174587965011597
0.995555579662323,0.2168807089328766,0.6600000262260437,1.0571593046188354
0.9977777600288391,0.1816522181034088,0.6949999928474426,1.0057655572891235
1.0,0.14436960220336914,0.6700000166893005,0.9904521107673645
1.0,0.11676757782697678,0.6549999713897705,0.9813305735588074
1.0,0.10319776833057404,0.6650000214576721,0.9585412740707397
1.0,0.08731430768966675,0.6700000166893005,0.9545265436172485
1.0,0.07666619122028351,0.6850000023841858,0.9277691841125488
1.0,0.06881177425384521,0.7149999737739563,0.9276366233825684
1.0,0.06230698898434639,0.6899999976158142,0.9517253041267395
1.0,0.0570608489215374,0.6650000214576721,0.9479432106018066
1.0,0.05257248878479004,0.675000011920929,0.9615355730056763
1.0,0.04829467087984085,0.6600000262260437,0.9729205965995789
1.0,0.045107755810022354,0.675000011920929,0.9493975043296814
1.0,0.04167339205741882,0.6800000071525574,0.9490603804588318
1.0,0.038928575813770294,0.6850000023841858,0.957549512386322
1.0,0.03640007972717285,0.6549999713897705,0.9660694599151611
1.0,0.03421444073319435,0.6800000071525574,0.9673953056335449
1.0,0.0321233794093132,0.6800000071525574,0.9698255658149719
1.0,0.030566047877073288,0.6949999928474426,0.962934136390686
1.0,0.028837056830525398,0.675000011920929,0.9580729007720947
