accuracy,loss,val_accuracy,val_loss
0.09401709586381912,2.581199884414673,0.10999999940395355,2.330697774887085
0.1021367534995079,2.3057689666748047,0.10000000149011612,2.2801709175109863
0.4705128073692322,1.5969369411468506,0.6299999952316284,1.2086695432662964
0.9209401607513428,0.4596371352672577,0.6449999809265137,1.0393043756484985
0.9910256266593933,0.16560767590999603,0.7450000047683716,0.895748496055603
0.997863233089447,0.08059442043304443,0.6949999928474426,0.8805994987487793
1.0,0.04331887885928154,0.7350000143051147,0.795382559299469
1.0,0.02861030399799347,0.75,0.8240863680839539
1.0,0.020901210606098175,0.7099999785423279,0.8118327260017395
1.0,0.015859030187129974,0.75,0.7827534675598145
1.0,0.01258179359138012,0.7549999952316284,0.7683740854263306
1.0,0.010417663492262363,0.75,0.8254936337471008
1.0,0.008820134215056896,0.7400000095367432,0.7961066365242004
1.0,0.007518311962485313,0.6949999928474426,0.8420290946960449
1.0,0.0065504261292517185,0.7200000286102295,0.8305711150169373
1.0,0.005795107688754797,0.6899999976158142,0.8387097716331482
1.0,0.005171608179807663,0.7300000190734863,0.8311448097229004
1.0,0.00464504724368453,0.7049999833106995,0.8601313233375549
1.0,0.004202533047646284,0.7149999737739563,0.8672739267349243
1.0,0.0038445708341896534,0.7099999785423279,0.8745563626289368
1.0,0.0035151562187820673,0.7300000190734863,0.8731220960617065
1.0,0.0032407711260020733,0.7149999737739563,0.9010879397392273
1.0,0.002978190314024687,0.7049999833106995,0.9067171216011047
1.0,0.0027583488263189793,0.7099999785423279,0.9032040238380432
1.0,0.002558889565989375,0.7049999833106995,0.919899582862854
1.0,0.0023831804282963276,0.6949999928474426,0.9135469794273376
1.0,0.002217336092144251,0.7049999833106995,0.9418939352035522
1.0,0.002073860727250576,0.7099999785423279,0.9593413472175598
1.0,0.0019442576449364424,0.7099999785423279,0.9417383670806885
1.0,0.0018198859179392457,0.699999988079071,0.9623880982398987
