accuracy,loss,val_accuracy,val_loss
0.13260869681835175,2.406498670578003,0.3149999976158142,2.0655112266540527
0.5202898383140564,1.533230185508728,0.5600000023841858,1.4764562845230103
0.7666666507720947,0.8157931566238403,0.5849999785423279,1.2165846824645996
0.8833333253860474,0.4649451971054077,0.6000000238418579,1.1342202425003052
0.9362319111824036,0.28560158610343933,0.625,1.0519315004348755
0.9710144996643066,0.1750367283821106,0.5849999785423279,1.1271401643753052
0.9862318634986877,0.1020885556936264,0.6600000262260437,1.0230116844177246
0.997826099395752,0.04805385693907738,0.7250000238418579,0.9556615948677063
0.9956521987915039,0.0468423031270504,0.7149999737739563,0.9513607621192932
1.0,0.026345064863562584,0.7149999737739563,0.9404722452163696
1.0,0.01358338538557291,0.7099999785423279,0.9599123597145081
1.0,0.010285397991538048,0.699999988079071,0.9698673486709595
1.0,0.008507770486176014,0.75,0.947980523109436
1.0,0.006980926264077425,0.7049999833106995,1.0055279731750488
1.0,0.005686608143150806,0.7049999833106995,0.9731489419937134
1.0,0.004765765741467476,0.7149999737739563,1.0098016262054443
1.0,0.00404202239587903,0.699999988079071,0.9919237494468689
1.0,0.0034321576822549105,0.6800000071525574,1.0129197835922241
1.0,0.0029544353019446135,0.675000011920929,1.012050747871399
1.0,0.00251700053922832,0.7099999785423279,1.0280975103378296
1.0,0.002203078009188175,0.7200000286102295,1.0093291997909546
1.0,0.0019278323743492365,0.7400000095367432,1.0051838159561157
1.0,0.001728967297822237,0.699999988079071,1.0457653999328613
1.0,0.0015595444710925221,0.6600000262260437,1.077703833580017
1.0,0.0013663448626175523,0.7149999737739563,1.0184646844863892
