accuracy,loss,val_accuracy,val_loss
0.1405797153711319,2.403136968612671,0.27000001072883606,2.178065538406372
0.48115941882133484,1.6921789646148682,0.38999998569488525,1.6757739782333374
0.8166666626930237,0.8302193284034729,0.550000011920929,1.29693603515625
0.9289855360984802,0.42313843965530396,0.6399999856948853,1.0565528869628906
0.9760869741439819,0.23679448664188385,0.675000011920929,0.9900477528572083
0.9949275255203247,0.13587501645088196,0.6499999761581421,1.0279393196105957
0.997826099395752,0.08828585594892502,0.6549999713897705,0.939796507358551
1.0,0.05633426085114479,0.6850000023841858,0.8664047122001648
1.0,0.03800869360566139,0.7049999833106995,0.8631975650787354
1.0,0.030077164992690086,0.7099999785423279,0.8594911694526672
1.0,0.02544902078807354,0.7300000190734863,0.8232377767562866
1.0,0.019404305145144463,0.699999988079071,0.8696342706680298
1.0,0.01656750589609146,0.6850000023841858,0.8342494368553162
1.0,0.013408428989350796,0.6800000071525574,0.8749842047691345
1.0,0.011618752032518387,0.6899999976158142,0.8765594363212585
1.0,0.010161984711885452,0.7099999785423279,0.860617995262146
1.0,0.00911116972565651,0.6949999928474426,0.8561515212059021
1.0,0.008184084668755531,0.6899999976158142,0.8505764603614807
1.0,0.007454207167029381,0.7300000190734863,0.8254415988922119
1.0,0.0065770079381763935,0.7250000238418579,0.8354460000991821
1.0,0.0060693034902215,0.7049999833106995,0.8632387518882751
1.0,0.005569078028202057,0.6850000023841858,0.8687279224395752
1.0,0.005094853229820728,0.7049999833106995,0.8702503442764282
1.0,0.004771057516336441,0.7049999833106995,0.8765188455581665
1.0,0.004354481585323811,0.7149999737739563,0.8515428900718689
1.0,0.004040999803692102,0.6850000023841858,0.8644073605537415
1.0,0.0037976212333887815,0.7099999785423279,0.8650850057601929
1.0,0.0035597176756709814,0.7250000238418579,0.845120906829834
1.0,0.003313780529424548,0.7149999737739563,0.8523430824279785
1.0,0.003094911575317383,0.699999988079071,0.8794872164726257
