accuracy,loss,val_accuracy,val_loss
0.17971014976501465,2.534069538116455,0.23000000417232513,2.2021982669830322
0.4108695685863495,1.8246029615402222,0.38999998569488525,1.8391648530960083
0.6630434989929199,1.2987996339797974,0.4300000071525574,1.717829942703247
0.8231884241104126,0.8249588012695312,0.5550000071525574,1.3768763542175293
0.908695638179779,0.5311747193336487,0.6150000095367432,1.2017903327941895
0.9463768005371094,0.3714040517807007,0.6050000190734863,1.1899453401565552
0.9760869741439819,0.2464970052242279,0.6949999928474426,1.041557788848877
0.9862318634986877,0.1862417459487915,0.6700000166893005,0.9837633371353149
0.9942029118537903,0.12927603721618652,0.7049999833106995,0.976198673248291
0.9942029118537903,0.10538406670093536,0.6949999928474426,0.935554027557373
0.9942029118537903,0.08387862145900726,0.699999988079071,0.9408275485038757
1.0,0.07337812334299088,0.5899999737739563,1.0948888063430786
0.9963768124580383,0.06823315471410751,0.7049999833106995,0.9482740759849548
0.9985507130622864,0.04152167588472366,0.7200000286102295,0.9588777422904968
1.0,0.032878026366233826,0.7149999737739563,0.9376583099365234
0.9992753863334656,0.029672732576727867,0.7350000143051147,0.9059286713600159
1.0,0.023798217996954918,0.6949999928474426,0.8772540092468262
1.0,0.022305311635136604,0.7049999833106995,0.8848140835762024
1.0,0.01961316168308258,0.7300000190734863,0.8930609822273254
1.0,0.014502403326332569,0.7450000047683716,0.8725005984306335
1.0,0.013183420524001122,0.7450000047683716,0.8938944935798645
1.0,0.012132284231483936,0.7599999904632568,0.8772215247154236
1.0,0.010122384876012802,0.7649999856948853,0.8979284167289734
1.0,0.01016208529472351,0.6800000071525574,1.0224411487579346
1.0,0.00869019329547882,0.7300000190734863,0.8814396858215332
1.0,0.007357431575655937,0.7599999904632568,0.8989271521568298
1.0,0.006706561427563429,0.7400000095367432,0.8890384435653687
1.0,0.006217110902070999,0.7649999856948853,0.8663983345031738
1.0,0.005546926986426115,0.7099999785423279,0.9383538961410522
1.0,0.005159399006515741,0.699999988079071,0.9643582701683044
1.0,0.00497362669557333,0.7450000047683716,0.9156506061553955
1.0,0.004286343697458506,0.7350000143051147,0.9798715710639954
1.0,0.003959709778428078,0.7300000190734863,0.9514945149421692
1.0,0.00368722272105515,0.75,0.9337422251701355
1.0,0.003313393797725439,0.7400000095367432,0.910627543926239
1.0,0.00315082143060863,0.7450000047683716,0.9787455201148987
1.0,0.003102249000221491,0.7450000047683716,0.9184057712554932
1.0,0.002739046700298786,0.7250000238418579,0.9614852666854858
1.0,0.0026136618107557297,0.7549999952316284,0.9547561407089233
1.0,0.0023239231668412685,0.75,0.9542631506919861
1.0,0.0022526178508996964,0.7350000143051147,0.9344903826713562
1.0,0.0020647875498980284,0.7400000095367432,0.9491327404975891
1.0,0.0019515873864293098,0.75,0.9428721070289612
1.0,0.001831467729061842,0.7300000190734863,0.9942243695259094
1.0,0.0017271344549953938,0.7549999952316284,0.9543593525886536
1.0,0.001572766457684338,0.7350000143051147,0.9834855794906616
1.0,0.0015200537163764238,0.7549999952316284,0.9559994339942932
1.0,0.0014242277247831225,0.7549999952316284,0.9718769192695618
1.0,0.0012799616670235991,0.7549999952316284,0.9894583225250244
1.0,0.0012444974854588509,0.7350000143051147,0.9942039251327515
