accuracy,loss,val_accuracy,val_loss
0.20085470378398895,2.342224359512329,0.33500000834465027,1.819901466369629
0.7649572491645813,0.8532895445823669,0.6449999809265137,1.1571474075317383
0.9525641202926636,0.2574924826622009,0.6499999761581421,0.9632274508476257
0.9927350282669067,0.08229793608188629,0.6449999809265137,1.0568747520446777
1.0,0.038978211581707,0.699999988079071,0.8718615770339966
1.0,0.02214728109538555,0.7200000286102295,0.9407884478569031
0.9995726346969604,0.01522847730666399,0.7149999737739563,0.8533494472503662
1.0,0.009353150613605976,0.7149999737739563,0.831200122833252
1.0,0.007121608592569828,0.699999988079071,0.8797027468681335
1.0,0.005456311162561178,0.7099999785423279,0.8672247529029846
1.0,0.004156695678830147,0.7049999833106995,0.8848345279693604
1.0,0.003464402863755822,0.6899999976158142,0.8945105671882629
1.0,0.0027993693947792053,0.699999988079071,0.8831652998924255
1.0,0.002307165414094925,0.7049999833106995,0.8814128041267395
1.0,0.001932121580466628,0.7049999833106995,0.8831397294998169
1.0,0.0016853641718626022,0.7149999737739563,0.8934339284896851
1.0,0.001397910644300282,0.6949999928474426,0.9055966138839722
1.0,0.0012023122981190681,0.6800000071525574,0.9158389568328857
1.0,0.0010217975359410048,0.6850000023841858,0.9488779306411743
1.0,0.0008881545509211719,0.675000011920929,0.9432522058486938
1.0,0.0007727784686721861,0.6800000071525574,0.9349868893623352
1.0,0.0006804746226407588,0.6700000166893005,0.9462770819664001
1.0,0.0005982936127111316,0.6850000023841858,0.9400996565818787
1.0,0.0005275262519717216,0.6899999976158142,0.9959462881088257
1.0,0.0004753868852276355,0.6650000214576721,0.9952130913734436
1.0,0.00042564450995996594,0.6800000071525574,0.9549549221992493
1.0,0.0003791625495068729,0.6899999976158142,0.9757251739501953
1.0,0.0003453148528933525,0.675000011920929,0.978809654712677
1.0,0.00031143947853706777,0.6800000071525574,1.0298242568969727
1.0,0.0002812292077578604,0.675000011920929,1.0485968589782715
1.0,0.0002550374483689666,0.6800000071525574,1.0175572633743286
1.0,0.0002333037555217743,0.6800000071525574,1.002659797668457
1.0,0.00021027329785283655,0.6800000071525574,1.0946528911590576
1.0,0.00019428807718213648,0.6600000262260437,1.0687240362167358
1.0,0.00017776690947357565,0.6850000023841858,1.0313751697540283
1.0,0.00016301710275001824,0.6600000262260437,1.0944958925247192
1.0,0.00015010443166829646,0.6700000166893005,1.051313042640686
1.0,0.00013867905363440514,0.6650000214576721,1.0840362310409546
1.0,0.00012968480587005615,0.6499999761581421,1.0996346473693848
1.0,0.00012049332144670188,0.6700000166893005,1.078285574913025
1.0,0.00011061260738642886,0.6700000166893005,1.1105784177780151
1.0,0.0001028053811751306,0.6600000262260437,1.1266030073165894
1.0,9.475552360527217e-05,0.6449999809265137,1.1527762413024902
1.0,8.863699622452259e-05,0.6650000214576721,1.122706413269043
1.0,8.237758447648957e-05,0.6650000214576721,1.1421821117401123
1.0,7.682286377530545e-05,0.6499999761581421,1.1548000574111938
1.0,7.259022822836414e-05,0.6650000214576721,1.1259355545043945
1.0,6.754842615919188e-05,0.675000011920929,1.1492480039596558
1.0,6.301343091763556e-05,0.6499999761581421,1.1803640127182007
1.0,5.9968257119180635e-05,0.675000011920929,1.1775933504104614
