accuracy,loss,val_accuracy,val_loss
0.10897435992956161,2.4632458686828613,0.12999999523162842,2.277400016784668
0.5508546829223633,1.428648591041565,0.6499999761581421,1.213233470916748
0.9311965703964233,0.4219868779182434,0.6000000238418579,1.1179649829864502
0.995726466178894,0.14909635484218597,0.7049999833106995,0.9507563710212708
0.9995726346969604,0.07206761837005615,0.7400000095367432,0.8106977343559265
1.0,0.04118162766098976,0.7099999785423279,0.8099312782287598
1.0,0.027170918881893158,0.7450000047683716,0.8142738938331604
1.0,0.019918419420719147,0.7350000143051147,0.777733325958252
1.0,0.015658268705010414,0.7200000286102295,0.7950466275215149
1.0,0.012918362393975258,0.7450000047683716,0.7872965335845947
1.0,0.010423216968774796,0.7250000238418579,0.7742928266525269
1.0,0.008916812017560005,0.7300000190734863,0.7888316512107849
1.0,0.007630868349224329,0.75,0.7739363312721252
1.0,0.006621587555855513,0.7400000095367432,0.7844544053077698
1.0,0.005785718094557524,0.7300000190734863,0.7931466102600098
1.0,0.005151710473001003,0.7250000238418579,0.7974161505699158
1.0,0.00458342581987381,0.7400000095367432,0.7760703563690186
1.0,0.0041245329193770885,0.7300000190734863,0.8088479042053223
1.0,0.0037101684138178825,0.7450000047683716,0.8103269338607788
1.0,0.0033728901762515306,0.75,0.7962052822113037
1.0,0.0030883438885211945,0.7300000190734863,0.7898843884468079
1.0,0.002825231524184346,0.7350000143051147,0.8165655732154846
1.0,0.002591162221506238,0.7599999904632568,0.8108564615249634
1.0,0.002384203253313899,0.7350000143051147,0.8307380080223083
1.0,0.0022151542361825705,0.7549999952316284,0.8174929618835449
