accuracy,loss,val_accuracy,val_loss
0.12999999523162842,2.4755518436431885,0.10999999940395355,2.460278272628784
0.273333340883255,2.107555627822876,0.18000000715255737,2.1033170223236084
0.4677777886390686,1.760696530342102,0.4350000023841858,1.8914039134979248
0.6633333563804626,1.354248046875,0.4650000035762787,1.6743884086608887
0.7611111402511597,1.0245161056518555,0.5649999976158142,1.4348355531692505
0.8755555748939514,0.7379036545753479,0.5400000214576721,1.394118070602417
0.8877778053283691,0.5710222721099854,0.5450000166893005,1.3344182968139648
0.9222221970558167,0.46067482233047485,0.6399999856948853,1.20456063747406
0.949999988079071,0.3625700771808624,0.5899999737739563,1.1810386180877686
0.945555567741394,0.3301273286342621,0.6200000047683716,1.1610983610153198
0.9844444394111633,0.2250380516052246,0.5450000166893005,1.2409707307815552
0.9855555295944214,0.19345036149024963,0.5849999785423279,1.1733099222183228
0.9755555391311646,0.17421889305114746,0.6449999809265137,1.0885769128799438
0.9900000095367432,0.13662025332450867,0.6349999904632568,1.0671848058700562
0.9988889098167419,0.1053236573934555,0.6600000262260437,1.0722965002059937
0.996666669845581,0.09932781010866165,0.574999988079071,1.184051513671875
0.9988889098167419,0.08910030126571655,0.675000011920929,1.0332549810409546
0.9877777695655823,0.08515550196170807,0.6349999904632568,1.2472550868988037
0.996666669845581,0.0785536989569664,0.6549999713897705,1.0373997688293457
0.9855555295944214,0.09823909401893616,0.6299999952316284,1.0988119840621948
1.0,0.05224384367465973,0.675000011920929,1.0244033336639404
1.0,0.043342262506484985,0.6899999976158142,1.0036448240280151
1.0,0.0423336997628212,0.6700000166893005,0.9886729717254639
0.9988889098167419,0.03645783290266991,0.6549999713897705,1.0329687595367432
0.996666669845581,0.04444890096783638,0.6949999928474426,0.9713203310966492
0.9988889098167419,0.03694796562194824,0.6349999904632568,1.0476657152175903
1.0,0.026065221056342125,0.6449999809265137,0.990578830242157
1.0,0.02673584781587124,0.6600000262260437,1.0193791389465332
1.0,0.02151702530682087,0.6499999761581421,1.1193478107452393
1.0,0.02047973871231079,0.6349999904632568,1.060712218284607
1.0,0.020647365599870682,0.625,1.1197410821914673
1.0,0.017535289749503136,0.6949999928474426,0.9796184301376343
1.0,0.014865974895656109,0.6700000166893005,1.0583877563476562
1.0,0.015543174929916859,0.6650000214576721,1.026853084564209
1.0,0.013215803541243076,0.7049999833106995,1.0424860715866089
1.0,0.012893733568489552,0.6499999761581421,1.0112504959106445
1.0,0.013268256559967995,0.6150000095367432,1.169905185699463
1.0,0.013870653696358204,0.6650000214576721,1.047034740447998
1.0,0.01026962511241436,0.6650000214576721,1.1007537841796875
1.0,0.0101632596924901,0.6800000071525574,1.0602028369903564
1.0,0.01189221628010273,0.675000011920929,1.0224593877792358
1.0,0.00809421855956316,0.6449999809265137,1.0636343955993652
1.0,0.007754934951663017,0.6650000214576721,1.044337272644043
1.0,0.007376599125564098,0.6899999976158142,1.004976511001587
1.0,0.007166605908423662,0.6650000214576721,1.0338847637176514
1.0,0.007108473218977451,0.6899999976158142,1.079258680343628
1.0,0.006103013176470995,0.675000011920929,1.0221736431121826
1.0,0.00637029530480504,0.6899999976158142,1.0538063049316406
1.0,0.0055899666622281075,0.6700000166893005,1.0612136125564575
1.0,0.005439477041363716,0.6700000166893005,1.0523370504379272
