accuracy,loss,val_accuracy,val_loss
0.30299144983291626,2.0435967445373535,0.41999998688697815,1.6669797897338867
0.7376068234443665,0.904999852180481,0.6499999761581421,1.144913673400879
0.903418779373169,0.4050168991088867,0.6899999976158142,0.9802038669586182
0.9790598154067993,0.17398619651794434,0.6949999928474426,0.904910147190094
0.9931623935699463,0.0828481987118721,0.7099999785423279,0.8573655486106873
0.9982905983924866,0.038426950573921204,0.7450000047683716,0.8253108859062195
0.9995726346969604,0.021696429699659348,0.7599999904632568,0.8787921071052551
1.0,0.012911788187921047,0.75,0.8314207196235657
1.0,0.008735209703445435,0.7400000095367432,0.8468581438064575
1.0,0.007005729712545872,0.7649999856948853,0.842648446559906
1.0,0.005094102583825588,0.7549999952316284,0.8745367527008057
1.0,0.004339421167969704,0.7599999904632568,0.89380943775177
1.0,0.0034663372207432985,0.7599999904632568,0.8677189350128174
1.0,0.0028723618015646935,0.7599999904632568,0.8451377153396606
1.0,0.00243421271443367,0.7350000143051147,0.8840290307998657
