accuracy,loss,val_accuracy,val_loss
0.09637681394815445,2.455174684524536,0.14000000059604645,2.302722215652466
0.2492753565311432,2.1105117797851562,0.36000001430511475,1.9198740720748901
0.7137681245803833,1.1468877792358398,0.6650000214576721,1.2402698993682861
0.9224637746810913,0.5764629244804382,0.6899999976158142,1.0910857915878296
0.9724637866020203,0.3333643674850464,0.7400000095367432,0.8723514080047607
0.9927536249160767,0.2063278704881668,0.6349999904632568,0.9326344132423401
0.9992753863334656,0.13526000082492828,0.7250000238418579,0.8342750668525696
1.0,0.09569241851568222,0.75,0.7554147839546204
1.0,0.07028654217720032,0.7549999952316284,0.7506765127182007
1.0,0.05700894817709923,0.7400000095367432,0.7495865821838379
1.0,0.0472760945558548,0.7649999856948853,0.7249643206596375
1.0,0.04006509110331535,0.7350000143051147,0.7684215307235718
1.0,0.03420724719762802,0.7400000095367432,0.7144144177436829
1.0,0.029527345672249794,0.7450000047683716,0.7404209971427917
1.0,0.026721002534031868,0.7350000143051147,0.7820379137992859
1.0,0.023945098742842674,0.7350000143051147,0.7547390460968018
1.0,0.02176445536315441,0.7400000095367432,0.7355068325996399
1.0,0.019677095115184784,0.7400000095367432,0.725403904914856
1.0,0.018067335709929466,0.75,0.737464964389801
1.0,0.016494309529662132,0.7549999952316284,0.7557991147041321
1.0,0.015302866697311401,0.7250000238418579,0.7615756392478943
1.0,0.014230171218514442,0.7549999952316284,0.7609084248542786
1.0,0.013224000111222267,0.7400000095367432,0.7797549366950989
1.0,0.01236015371978283,0.75,0.7679490447044373
1.0,0.011525481939315796,0.7300000190734863,0.7584081292152405
