accuracy,loss,val_accuracy,val_loss
0.09420289844274521,2.414459228515625,0.10000000149011612,2.3111093044281006
0.19565217196941376,2.201108932495117,0.3050000071525574,1.966463327407837
0.656521737575531,1.3195440769195557,0.5600000023841858,1.4149662256240845
0.9057971239089966,0.7193288207054138,0.6349999904632568,1.1890133619308472
0.9797101616859436,0.4273049533367157,0.6349999904632568,1.0877060890197754
0.9949275255203247,0.28029558062553406,0.675000011920929,1.0279645919799805
1.0,0.19796425104141235,0.7099999785423279,0.9855962991714478
1.0,0.147169828414917,0.6899999976158142,0.9462623000144958
1.0,0.11884213984012604,0.6949999928474426,1.002108097076416
1.0,0.09899125248193741,0.699999988079071,0.9584059119224548
1.0,0.08502097427845001,0.7049999833106995,0.9415555000305176
1.0,0.07436680048704147,0.7049999833106995,0.8988108038902283
1.0,0.06557806581258774,0.7099999785423279,0.946817934513092
1.0,0.05853474885225296,0.7099999785423279,0.9258776307106018
1.0,0.05279793217778206,0.7099999785423279,0.9009203910827637
1.0,0.04793301597237587,0.7200000286102295,0.9007991552352905
1.0,0.04382174834609032,0.6949999928474426,0.9302387237548828
1.0,0.04007066786289215,0.7049999833106995,0.9358254075050354
1.0,0.036924537271261215,0.699999988079071,0.9214471578598022
1.0,0.03416120260953903,0.7049999833106995,0.9404443502426147
1.0,0.031659986823797226,0.6949999928474426,0.9067134261131287
1.0,0.029504243284463882,0.7099999785423279,0.9319747686386108
1.0,0.027430586516857147,0.699999988079071,0.9318084120750427
1.0,0.02561710774898529,0.7250000238418579,0.9119235873222351
1.0,0.023977110162377357,0.699999988079071,0.9379467964172363
1.0,0.02247494086623192,0.7200000286102295,0.9318976402282715
1.0,0.02110462449491024,0.6949999928474426,0.9203245639801025
1.0,0.019815722480416298,0.7049999833106995,0.9310852885246277
1.0,0.018650593236088753,0.7149999737739563,0.9278037548065186
1.0,0.017596913501620293,0.7049999833106995,0.9462628364562988
