accuracy,loss,val_accuracy,val_loss
0.1388888955116272,2.7599735260009766,0.15000000596046448,2.387432813644409
0.378888875246048,1.943245768547058,0.2750000059604645,2.0121984481811523
0.5622222423553467,1.457195520401001,0.47999998927116394,1.8205351829528809
0.7266666889190674,1.0529409646987915,0.39500001072883606,1.6130127906799316
0.8355555534362793,0.745449423789978,0.4749999940395355,1.408042311668396
0.8844444155693054,0.5776145458221436,0.4950000047683716,1.3860223293304443
0.9300000071525574,0.4173086881637573,0.46000000834465027,1.3166810274124146
0.95333331823349,0.32190772891044617,0.5899999737739563,1.2110161781311035
0.9888888597488403,0.2133634090423584,0.5699999928474426,1.1645762920379639
0.9844444394111633,0.17577117681503296,0.6100000143051147,1.1359971761703491
0.9877777695655823,0.14499327540397644,0.6050000190734863,1.2681891918182373
0.996666669845581,0.10759995132684708,0.5649999976158142,1.2435276508331299
0.996666669845581,0.08878377825021744,0.6200000047683716,1.1824454069137573
1.0,0.06659076362848282,0.6050000190734863,1.1394814252853394
1.0,0.06152996048331261,0.5950000286102295,1.148563027381897
0.9988889098167419,0.05355862155556679,0.6200000047683716,1.1161830425262451
1.0,0.03861948475241661,0.5950000286102295,1.1409618854522705
1.0,0.035659920424222946,0.6100000143051147,1.0857142210006714
1.0,0.032226379960775375,0.5899999737739563,1.1971251964569092
1.0,0.0294208787381649,0.6299999952316284,1.0843818187713623
1.0,0.02297738566994667,0.6549999713897705,1.1173198223114014
1.0,0.023033814504742622,0.625,1.0824646949768066
1.0,0.018444303423166275,0.6000000238418579,1.1639127731323242
1.0,0.01717863418161869,0.6000000238418579,1.1596930027008057
1.0,0.015796786174178123,0.625,1.1273924112319946
1.0,0.014977952465415001,0.625,1.1480597257614136
1.0,0.013031772337853909,0.6150000095367432,1.15151846408844
1.0,0.011036391369998455,0.6000000238418579,1.1423916816711426
1.0,0.010756561532616615,0.6050000190734863,1.1252387762069702
1.0,0.009917925111949444,0.5950000286102295,1.1403229236602783
1.0,0.00908652413636446,0.6100000143051147,1.1572915315628052
1.0,0.00868165586143732,0.6050000190734863,1.19817316532135
1.0,0.007867157459259033,0.6349999904632568,1.1186573505401611
1.0,0.007556000724434853,0.6399999856948853,1.202364206314087
1.0,0.0068127429112792015,0.5950000286102295,1.2241606712341309
1.0,0.006193437613546848,0.6299999952316284,1.1864008903503418
1.0,0.006135271862149239,0.6150000095367432,1.2168296575546265
1.0,0.005428545642644167,0.625,1.1960117816925049
1.0,0.005103856325149536,0.6349999904632568,1.1688227653503418
1.0,0.004797440953552723,0.6600000262260437,1.2501466274261475
1.0,0.004575662314891815,0.625,1.2161873579025269
1.0,0.004533019382506609,0.6100000143051147,1.1991240978240967
1.0,0.004107203334569931,0.6299999952316284,1.1399338245391846
1.0,0.0046669538132846355,0.6299999952316284,1.1515783071517944
1.0,0.003804383799433708,0.6499999761581421,1.148674726486206
1.0,0.0033765665721148252,0.625,1.1996902227401733
1.0,0.0033261810895055532,0.6449999809265137,1.2434204816818237
1.0,0.0031328925397247076,0.6449999809265137,1.2342904806137085
1.0,0.00288711441680789,0.6200000047683716,1.2088723182678223
1.0,0.0026872288435697556,0.6200000047683716,1.182597041130066
