accuracy,loss,val_accuracy,val_loss
0.13461539149284363,2.285764217376709,0.16500000655651093,2.1878952980041504
0.4435897469520569,1.664980173110962,0.5149999856948853,1.5043058395385742
0.7017093896865845,0.9388532042503357,0.574999988079071,1.2727025747299194
0.8679487109184265,0.5240594744682312,0.6200000047683716,1.0458197593688965
0.9572649598121643,0.2652644217014313,0.7250000238418579,0.9720386266708374
0.9820512533187866,0.14904627203941345,0.7200000286102295,0.8775988221168518
0.9948717951774597,0.07347163558006287,0.6949999928474426,0.9700615406036377
0.9991452693939209,0.041645828634500504,0.699999988079071,0.9452113509178162
1.0,0.028888985514640808,0.7200000286102295,0.9281708002090454
1.0,0.020195508375763893,0.7149999737739563,0.9506410360336304
1.0,0.014874042943120003,0.7049999833106995,0.9626632928848267
1.0,0.011952918022871017,0.7099999785423279,0.9260330200195312
1.0,0.009985895827412605,0.7049999833106995,0.9663740396499634
1.0,0.0085767125710845,0.7350000143051147,0.957521915435791
1.0,0.007416669744998217,0.7250000238418579,0.9760319590568542
1.0,0.006341565866023302,0.7350000143051147,0.9690475463867188
1.0,0.00567087484523654,0.7350000143051147,0.9741325378417969
1.0,0.004861517809331417,0.7250000238418579,0.9953605532646179
1.0,0.004379029385745525,0.7200000286102295,0.9831899404525757
1.0,0.003888307837769389,0.7200000286102295,0.9876602292060852
1.0,0.0034861161839216948,0.7099999785423279,1.0159062147140503
1.0,0.0031541376374661922,0.7049999833106995,0.9913554191589355
1.0,0.0028250974137336016,0.7149999737739563,1.0344016551971436
1.0,0.00258782971650362,0.7200000286102295,1.0080007314682007
1.0,0.002350337104871869,0.7099999785423279,1.0396554470062256
1.0,0.002150308806449175,0.7049999833106995,1.036747694015503
1.0,0.0019863948691636324,0.7049999833106995,1.0355561971664429
1.0,0.0018151539843529463,0.7049999833106995,1.0661202669143677
1.0,0.0016734814271330833,0.7149999737739563,1.0543478727340698
1.0,0.0015504136681556702,0.7099999785423279,1.0994138717651367
