accuracy,loss,val_accuracy,val_loss
0.10333333164453506,2.8029651641845703,0.10000000149011612,2.32423734664917
0.10444444417953491,2.301713705062866,0.14499999582767487,2.2830653190612793
0.26777777075767517,2.0557174682617188,0.36500000953674316,1.857149362564087
0.6644444465637207,1.1489163637161255,0.5149999856948853,1.3120415210723877
0.8866666555404663,0.5193392038345337,0.5699999928474426,1.1929090023040771
0.9722222089767456,0.2445104867219925,0.6299999952316284,1.0030876398086548
0.9800000190734863,0.13576821982860565,0.6449999809265137,0.9862998127937317
0.9944444298744202,0.09624992311000824,0.625,0.9897589683532715
1.0,0.04232355207204819,0.6449999809265137,0.9096025228500366
1.0,0.029832441359758377,0.7049999833106995,0.9177339673042297
1.0,0.022461669519543648,0.6650000214576721,0.917069673538208
1.0,0.016666019335389137,0.699999988079071,0.8972753286361694
1.0,0.014070420525968075,0.6850000023841858,0.9681690335273743
1.0,0.011654715985059738,0.6850000023841858,0.9261836409568787
1.0,0.01008889451622963,0.6700000166893005,0.9518330097198486
