accuracy,loss,val_accuracy,val_loss
0.09420289844274521,2.82254958152771,0.10999999940395355,2.3110318183898926
0.12246377021074295,2.3047194480895996,0.1599999964237213,2.288621187210083
0.27391305565834045,2.0710346698760986,0.3700000047683716,1.810510516166687
0.7028985619544983,0.9730813503265381,0.5699999928474426,1.2214386463165283
0.9123188257217407,0.384195476770401,0.6299999952316284,1.0037522315979004
0.989130437374115,0.1324910819530487,0.6800000071525574,0.8601120710372925
0.9971014261245728,0.06694571673870087,0.7049999833106995,0.931967556476593
1.0,0.036531925201416016,0.7200000286102295,0.8314399123191833
0.997826099395752,0.03788037598133087,0.7300000190734863,0.8260729908943176
0.9992753863334656,0.028149839490652084,0.7649999856948853,0.7939311861991882
1.0,0.011824233457446098,0.7549999952316284,0.7056260704994202
1.0,0.009158780798316002,0.75,0.7719513773918152
1.0,0.0072370185516774654,0.7599999904632568,0.736247718334198
1.0,0.006039998959749937,0.7649999856948853,0.8105897307395935
1.0,0.005066410172730684,0.7599999904632568,0.7573959231376648
1.0,0.004299575928598642,0.7749999761581421,0.7499701976776123
1.0,0.0036886532325297594,0.75,0.7707831859588623
1.0,0.0031754171941429377,0.7649999856948853,0.7978847026824951
1.0,0.0027842780109494925,0.75,0.8399417996406555
1.0,0.0024569150991737843,0.75,0.8189051151275635
1.0,0.0021976574789732695,0.7549999952316284,0.8393427133560181
1.0,0.0019327577902004123,0.7649999856948853,0.7852355241775513
1.0,0.0017645687330514193,0.7599999904632568,0.8068149089813232
1.0,0.0015990480314940214,0.7400000095367432,0.8389484286308289
1.0,0.0014454650226980448,0.75,0.8271844983100891
1.0,0.0013152072206139565,0.7250000238418579,0.8316887021064758
1.0,0.0012117080623283982,0.7400000095367432,0.8301321268081665
1.0,0.0011262298794463277,0.7599999904632568,0.8749401569366455
1.0,0.0010307284537702799,0.7300000190734863,0.8364207744598389
1.0,0.0009627341642044485,0.7400000095367432,0.8576816320419312
1.0,0.0008915161015465856,0.7450000047683716,0.8932247757911682
1.0,0.0008372241863980889,0.7300000190734863,0.8874660730361938
1.0,0.0007815144490450621,0.7599999904632568,0.9098355174064636
1.0,0.000737047113943845,0.7450000047683716,0.8937442302703857
1.0,0.0006914534606039524,0.7300000190734863,0.9250975251197815
1.0,0.0006538768066093326,0.7450000047683716,0.9249706864356995
1.0,0.0006127584492787719,0.75,0.9277395009994507
1.0,0.0005843220860697329,0.7450000047683716,0.9038444757461548
1.0,0.0005493097705766559,0.7250000238418579,0.9613374471664429
1.0,0.0005196447600610554,0.7400000095367432,0.9501726031303406
1.0,0.0004940110957249999,0.7450000047683716,0.9326586723327637
1.0,0.00046768481843173504,0.7400000095367432,0.9504151344299316
1.0,0.0004477043403312564,0.7400000095367432,0.9662331938743591
1.0,0.0004259697743691504,0.7400000095367432,0.9461896419525146
1.0,0.0004067812697030604,0.7450000047683716,0.957248330116272
1.0,0.00038925776607356966,0.7300000190734863,0.9758622050285339
1.0,0.0003703671973198652,0.7200000286102295,0.9928089380264282
1.0,0.0003544578212313354,0.7450000047683716,0.9634519815444946
1.0,0.000338409940013662,0.7350000143051147,0.9962277412414551
1.0,0.00032656468101777136,0.7149999737739563,1.0230406522750854
