accuracy,loss,val_accuracy,val_loss
0.08666666597127914,2.5287024974823,0.10000000149011612,2.319627285003662
0.13111111521720886,2.2856123447418213,0.16500000655651093,2.2507576942443848
0.4166666567325592,1.8515311479568481,0.4000000059604645,1.7457160949707031
0.7522222399711609,1.0913612842559814,0.6000000238418579,1.3378081321716309
0.8966666460037231,0.6773476600646973,0.5899999737739563,1.247795581817627
0.9544444680213928,0.4360632002353668,0.6600000262260437,1.059704065322876
0.9777777791023254,0.3162180483341217,0.6700000166893005,1.0781878232955933
0.9933333396911621,0.2249108850955963,0.7099999785423279,0.9826084971427917
0.9977777600288391,0.15919430553913116,0.6899999976158142,0.9584033489227295
1.0,0.1275174766778946,0.7300000190734863,0.9266031384468079
1.0,0.0953700989484787,0.7099999785423279,0.9286994338035583
1.0,0.0772237479686737,0.7149999737739563,0.9220919609069824
1.0,0.06637318432331085,0.7099999785423279,0.9374979138374329
1.0,0.0576273575425148,0.7099999785423279,0.9097393751144409
1.0,0.05078032612800598,0.7099999785423279,0.9043868184089661
1.0,0.04674708843231201,0.7250000238418579,0.9054546356201172
1.0,0.04047119989991188,0.6899999976158142,0.9014542102813721
1.0,0.037893038243055344,0.7300000190734863,0.9142284989356995
1.0,0.03405803069472313,0.7049999833106995,0.90763258934021
1.0,0.031134242191910744,0.7149999737739563,0.9332224130630493
1.0,0.028650566935539246,0.7099999785423279,0.9165777564048767
1.0,0.026861509308218956,0.6899999976158142,0.9461157917976379
1.0,0.02498437464237213,0.7149999737739563,0.9208581447601318
1.0,0.023277055472135544,0.7149999737739563,0.9257901906967163
1.0,0.021757416427135468,0.6899999976158142,0.9139154553413391
1.0,0.020272642374038696,0.6949999928474426,0.9085581302642822
1.0,0.01906222477555275,0.699999988079071,0.9290792346000671
1.0,0.018010253086686134,0.7200000286102295,0.9369953274726868
1.0,0.01694222167134285,0.699999988079071,0.946743369102478
1.0,0.016018085181713104,0.699999988079071,0.9749568104743958
