accuracy,loss,val_accuracy,val_loss
0.10999999940395355,2.6278674602508545,0.20999999344348907,2.292719841003418
0.1988888829946518,2.187831401824951,0.20999999344348907,2.163684844970703
0.5933333039283752,1.4214926958084106,0.4749999940395355,1.5323225259780884
0.8377777934074402,0.6907997727394104,0.6200000047683716,1.1702440977096558
0.9266666769981384,0.3871914744377136,0.6200000047683716,1.15963876247406
0.9733333587646484,0.20943830907344818,0.5950000286102295,1.019336223602295
0.9788888692855835,0.1414307802915573,0.6299999952316284,1.1107174158096313
0.9944444298744202,0.08952553570270538,0.6800000071525574,0.9984264373779297
1.0,0.044404879212379456,0.6449999809265137,1.0195430517196655
1.0,0.031397271901369095,0.6899999976158142,0.9922696948051453
1.0,0.024686789140105247,0.6549999713897705,1.0477280616760254
1.0,0.01828330010175705,0.6600000262260437,0.979102373123169
1.0,0.014713932760059834,0.6800000071525574,1.0870171785354614
1.0,0.01206852588802576,0.6800000071525574,0.9706541299819946
1.0,0.010553558357059956,0.6800000071525574,1.0326223373413086
